Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6108.977135093453,5859.861821856726,57.28286140817741,100.0,16772.56448575452,4010.97644663955,6645.816743692533,0
6366.134735245068,5223.8364348624,34.37229073863005,100.0,8232.147636125957,7320.333247859111,6099.007313174647,1
6065.994017757665,5093.57444254723,57.789131343211146,100.0,19203.368892824117,3808.3905962838157,5641.615929205076,2
5525.737499858408,4448.5918337882995,45.85929490762008,100.0,15872.724767197074,5627.05752887385,5332.455542355376,3
5469.047725638846,4279.469355076483,57.104828249790984,100.0,2238.211450545633,11075.047776582664,4818.734288933824,4
4638.68947739791,3745.8313436705293,63.63436882295533,100.0,12613.726524440011,5769.274355015598,4294.455743350862,5
4680.659296737516,3788.8613691736905,40.997738744002234,100.0,14629.98155541712,5403.68155334738,3797.4948801714063,6
4505.096677911915,3688.00791267271,63.300067768040535,100.0,9531.865136213968,7748.011746609344,3384.880001367851,7
4568.360798386573,3022.884371195817,44.73007370254025,100.0,1558.5800565234865,10012.284660778641,3056.957888363635,8
3939.488819827163,3037.4808999041084,53.697909812328476,100.0,1748.7294479415993,9576.012536064896,2688.703846601321,9
3245.9844901844062,2756.7297520767975,53.20866165787604,100.0,17987.689755204367,2813.5501202306514,2385.542130004217,10
3071.2236822158,2402.1005957463276,89.38651543705797,100.0,12842.16926560828,4723.1908152243805,2224.3947976342242,11
3064.262566210924,2052.616039659894,91.95436442709729,100.0,3287.331048457587,11296.95577148778,1995.227142741137,12
2976.8379234620234,2027.20587843447,87.99341313145553,100.0,14354.280820690206,4936.035868000598,1803.1324416904363,13
2826.4377701721664,1865.9283630163281,68.6448740599699,100.0,14137.622316071702,5492.453944262672,1823.9591482341702,14
3284.8486166403304,1801.5996624488098,76.81811074663162,100.0,18399.164167254214,4300.598852202069,1693.6906885795188,15
2003.23834054373,1371.2409487734512,99.78816628545778,100.0,18280.78935534925,2606.3945746680292,1648.7375496781078,16
3224.5945729662494,1591.4587606831228,90.45850153576986,100.0,3237.8501245239154,9888.792726162177,1655.0095890761286,17
2396.5556297071157,1771.2753848542898,62.28290619692044,100.0,12425.652882060618,6721.560365595268,1818.9817464123935,18
2422.489275276653,1919.804995914797,76.14215847460252,100.0,5987.068662627626,7935.430478737098,1826.2247027252206,19
2854.7369251143373,1606.1410387879878,73.49024596667061,100.0,15289.787743085506,3935.3532972051803,2010.0387866389356,20
2030.2009747714615,1403.505258023637,100.0,100.0,2959.3507845426248,8946.981752434454,2152.8717566793784,21
2581.1608344475712,1263.8924666222465,90.16839263775051,100.0,5322.139708046172,9974.30823494334,2443.042516759445,22
3002.437584539076,1315.1030241561439,67.66141930760615,100.0,6501.350568161339,9252.945895376823,2777.4712467730606,23
2398.4007967671414,1334.2491873124245,66.37208036005828,100.0,6696.542493862942,8560.825877458032,3001.3549929451847,24
3167.3224663764468,1577.4862071821008,72.17680563727032,100.0,8526.45384106849,8954.44298715611,3367.372840490525,25
2954.813967863608,1723.3595342445533,86.7812835939594,100.0,17904.878679716392,3741.0673415962588,3590.634682921156,26
2924.3504135382127,2114.145538822877,74.9617296824567,100.0,7334.00413656486,7450.231385788999,3877.6253909999273,27
2802.451043296442,2389.7743908319226,90.05093962775999,100.0,18350.531730315346,3757.2816098494764,4168.791277652581,28
3068.7233367482836,2579.024366446772,53.020985560505984,100.0,5277.70264904698,9893.762907646038,4412.250597011231,29
4128.299446212869,2407.524356162986,55.94873228520393,100.0,11330.49566957492,5683.561354454314,4739.14122463903,30
3849.4703598012024,2186.5366705475426,81.083080035088,100.0,3048.479389771874,11129.842233491301,5224.470974456893,31
3825.421988376671,2512.9062376518746,52.70010820926955,100.0,11199.72050413189,7943.144166792571,5632.551201110528,32
3559.2113887271094,2242.027956564368,56.022477790257184,100.0,14635.936578675588,4981.421250724167,5851.934474918342,33
2905.050840598147,2365.0799544691167,56.24652870630201,100.0,1152.2519573304146,10790.861226945655,6203.745229137864,34
3725.769954921093,2169.4737185075683,56.748943452045815,100.0,1965.048647218808,11276.795953177205,6519.780276808208,35
3386.6551051182096,2607.566221645049,72.14076591553405,100.0,2380.932284440507,9775.091832111819,6834.699678884103,36
2949.25873409516,2355.5529866666734,60.17337522620004,100.0,16134.062208622096,5448.661417732435,7158.999559636956,37
4233.842160739807,2619.098210759974,70.53675291189634,100.0,13177.520258493596,5391.431364891949,7491.472994206098,38
4564.626611094016,3104.9366592273245,50.36275293438918,100.0,16080.567494136583,5503.649946879532,7735.719739791676,39
3915.289079121901,3436.547744214746,66.45174684362794,100.0,16158.872296073101,5433.497903594917,8097.020757099566,40
4557.071795593447,3298.812038941379,74.86794344969958,100.0,10633.772915891064,6414.911158506262,8509.11398126879,41
4808.894532101509,3713.1817087942595,69.9909721855827,100.0,2097.1337399424183,9738.001085225442,8732.899233808217,42
5424.777323717446,4093.0444903824045,29.43420268004847,100.0,1243.5113980355372,10684.973275845416,8916.014518616648,43
4391.732106598726,4039.1139507817206,77.12876138275337,100.0,15761.231667537482,4640.628069781997,9025.665661372659,44
5029.916600323929,4223.482739976499,42.771178265281904,100.0,16439.420944534428,5442.292786729523,9157.912140961742,45
5999.027444633437,4637.493296838806,47.696319199653196,100.0,7782.659046850385,7754.64872203789,9170.217138098295,46
5674.039705118321,4783.5397951431905,41.68640828115363,100.0,17750.287020944244,4562.06966210327,9366.25029777519,47
5266.660396321636,4892.922672977732,48.07751466147101,100.0,9850.597943904468,5929.198406554901,9437.106510398464,48
5456.23362435032,4798.303114937262,32.19772852326331,100.0,17804.477819234686,2660.0916234565466,9582.438568736714,49
4176.249611191616,3685.071356533592,66.65411506804024,100.0,18563.979923483294,2122.7437298695377,9450.092062927422,50
5632.317502527955,4530.972166453666,41.009708700904994,100.0,1819.5235304568437,10072.487953748356,9520.41750553739,51
3992.550484935844,3518.6208711656636,53.9041851431173,100.0,1299.4723663750428,10295.43543372584,9557.999740439895,52
4490.266981916237,3822.8779603004273,58.102913184586086,100.0,11803.412469226856,5562.427283206156,9514.764074081679,53
4276.4767648609595,3529.561704538614,36.04789392062607,100.0,11416.476876202936,7306.015746464813,9582.239427162016,54
4849.645769540909,4475.722907641106,56.09853421730137,100.0,5135.382561416544,8040.368702614098,9705.217162232291,55
5456.195596035244,4289.667689654269,26.320086504288348,100.0,7215.887284372702,8623.792922757812,9721.444725778747,56
3975.8907214473047,3085.8067247759554,43.216203021281444,100.0,16778.598983184424,3895.8866609598526,9740.994529022099,57
5460.909410755769,3827.327539530835,35.37030001977584,100.0,4510.924177336921,9390.746534869828,9892.827592569514,58
4254.675976004845,3461.9727032669152,63.36470660366195,100.0,13813.552886596957,6582.792500734622,9902.675148301601,59
4940.115042559322,3524.746560878152,31.627827870935604,100.0,18489.06705765077,2330.6904401952447,9819.02514642036,60
3746.1738932628427,3407.252183213119,76.44727328221435,100.0,14391.535479918066,5317.86900360461,9897.245618854513,61
4307.498857567916,3625.538874400288,61.004257470635416,100.0,2432.1045947395082,11410.155540300218,9936.529700173569,62
5015.840805800107,3454.236158582077,44.39444184339993,100.0,5020.229281588285,9869.835604068856,10043.079154153747,63
4074.330358126203,3247.6150347127987,77.8211707666283,100.0,17589.469688573587,4876.583996945858,10099.276360844582,64
3669.5324168748557,2494.7973565611833,72.1889458003507,100.0,3453.1270238325674,11138.638723007054,10085.106918314967,65
4688.452602347637,3660.7567593479625,73.35071677455147,100.0,2.3263220437086396,11878.436725703918,10120.677334956581,66
4116.537495287199,3843.1787161442376,59.48749405893629,100.0,4413.642336643784,10292.582879265397,10190.695944950588,67
5387.33310905169,4264.37926695452,56.07750253736532,100.0,2379.978743110067,11064.61149187904,10268.250331238021,68
4473.8543315749175,3751.5488570087423,49.638522064897266,100.0,15152.727147238229,5391.106518272394,10131.57748854675,69
5413.639891452786,3878.03005371808,57.617214523383424,100.0,17317.503981140697,5296.69128781133,9982.569921942038,70
4316.533049443046,3645.784133213545,60.51359722427839,100.0,17826.24957674959,4572.274301270897,9953.204839497776,71
4443.0012804048965,4269.204227641763,43.671297110979296,100.0,6120.244164880765,8290.650849509804,9935.68623203507,72
4992.868693355367,4024.0101005216393,58.77239808505268,100.0,1149.5676935382426,11010.52539887066,9946.805532017208,73
5487.670786587638,4589.175342445949,60.454515904627634,100.0,8200.540394267682,8601.075024774776,9850.640167010635,74
5518.207328934644,4364.716377366066,40.02682245874905,100.0,14457.156234991142,4794.83845795154,9729.628591436123,75
5403.056555707367,5198.020223381694,60.17922078940227,100.0,14850.471311878915,3786.3660586986653,9653.874875112335,76
6071.158163066339,5539.809272252108,55.99883551705114,100.0,16260.299994018937,4123.7351033565365,9633.045792038389,77
6398.647056011515,6065.155373839146,20.905309989463934,100.0,6290.2886049446715,8032.738339926545,9544.41891327146,78
6129.055512547609,5319.985561624005,35.46105232002668,100.0,19306.491601223377,3804.3025233531107,9345.12932219811,79
5753.5585596846495,4939.315582658146,52.38544054395925,100.0,1888.1739057911618,9876.24176534988,9158.102202427614,80
6364.2321020916315,5646.528929902241,53.94009284591296,100.0,19432.433120275804,3398.036479709558,8991.910930084254,81
5134.119324111656,4880.779717423473,53.05773373408874,100.0,19852.147967457753,2603.7057266198162,9097.671158306415,82
5308.443322408482,5235.62020043525,42.09691775893222,100.0,19519.64263795915,3409.5921939592586,8915.030043881066,83
5925.581641753512,4456.028842363038,46.83445584481083,100.0,3780.866178800761,9007.041062565211,8952.910385796768,84
6132.267376857819,5510.52440094628,28.236997528469217,100.0,16540.894402657876,4607.887858798404,8932.227775263453,85
5583.048171720869,4818.330212435852,26.13064594926791,100.0,3304.926269365538,8792.393902728872,8775.463145628528,86
6502.008223521705,5756.174979321989,18.096915204868107,100.0,9314.546950999738,6369.146874018562,8629.669055473718,87
7475.657844288231,6240.287515226084,23.6532604248862,100.0,3570.6058717661435,9319.999579323086,8695.74768595204,88
7020.985754072168,6582.216981734874,39.807687028794405,100.0,6621.044651884159,9753.603851531896,8641.866727598346,89
7085.5698864349015,5803.666282824804,31.947557415952968,100.0,15806.494484603345,5048.531362084037,8647.976481575011,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
