Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
5702.998944650286,5321.638810816042,29.664299205931815,100.0,2741.9288477171012,10172.342304174548,6431.042150808679,0
5446.483333671722,4580.806293921759,47.25746398697039,100.0,2266.90494463446,9755.142519638386,5994.190076082361,1
5322.801064958343,4313.693623135772,52.335047035496224,100.0,3598.344158218329,9774.020177507768,5483.608690534212,2
3968.9869690804453,3706.927455156914,60.375504447173235,100.0,13082.961384711794,4825.762818627767,5131.711961292376,3
5292.579812014272,3735.1172323151873,65.03974497603308,100.0,3046.0435081956416,8924.291220975758,4741.736775683545,4
4575.350617926091,3323.0352880648265,74.81342636842933,100.0,12412.426962401107,5788.219515762984,4482.776733011472,5
4132.31088212326,2648.054539239151,44.94453393383334,100.0,10927.656390537728,7313.395535426459,4191.394528817405,6
3241.904102472637,2211.7181487241783,49.29421763471573,100.0,8812.700554585706,8174.832099329745,3724.1738900309942,7
2684.2162505136453,1595.9636379952235,61.88503880415634,100.0,19920.402202206144,1730.6759425377572,3243.4011083575474,8
1997.2859405608679,1351.174182384545,96.78940956455645,100.0,4686.945573964894,9063.926205081301,2795.0942366069594,9
1908.873963741034,1142.5023413511744,78.92815928724801,100.0,17315.93347886223,3585.282237405471,2499.4936462200185,10
1865.6498880619001,937.674575369916,82.24293638013712,100.0,19868.810547400146,3025.9966802973813,2385.7984564992585,11
1405.9354108367934,856.9211269142961,73.5570762174008,100.0,11532.416929232108,7795.629314551218,2311.7058860442585,12
2497.0954530215363,877.0572149213631,76.21924731067097,100.0,12272.556907198908,6626.998255391589,2112.3852232724885,13
1674.240921104849,537.0749891104069,74.77519558420633,100.0,6373.605847908492,8778.270332677139,1853.7186782245162,14
1019.116836726078,304.12998556788534,77.94135960965212,100.0,12769.361425505787,5742.55707376386,1753.3361302806552,15
1878.7813443637124,220.19740011171143,72.2103141039997,100.0,19914.58877751109,3386.9907567972227,1605.6277428053381,16
1044.4716697043914,161.50957273691802,100.0,100.0,19753.128182119308,2079.450719417525,1628.7133675451287,17
1810.1975830700449,343.6308184608006,86.35568833053469,100.0,7116.640357429967,9236.486504178936,1770.218022456921,18
942.2647229930881,160.01861125812957,100.0,100.0,5971.03468212357,9607.23007151938,1753.105198348484,19
1863.3560757484693,179.37118959016152,75.03103637606728,100.0,15163.657220921825,4883.797681114871,1976.0399922526212,20
979.8905118984749,445.1513517224421,99.41385282135121,100.0,14794.071071611643,6123.73103254046,2012.3791320370347,21
2050.9354521592354,558.892504461568,93.2112893131749,100.0,1578.5970353851562,10427.843206566358,2171.650409732957,22
2197.33478549863,754.1345852002714,64.53118123048762,100.0,4792.212265855487,7949.293874214407,2408.85033443233,23
2400.7197965752207,878.8054327924574,97.02103282519805,100.0,12050.986461923412,6452.542405685383,2750.807120595203,24
1997.5240944040374,682.2564156913359,90.73531197486571,100.0,13221.001766050036,4355.042088139668,2878.913023456843,25
1159.9177448519622,412.8144552694321,100.0,100.0,18324.22058690182,3003.6078426592226,3182.3802097874213,26
2570.845583695268,898.6463744107332,86.6736818729733,100.0,5311.57501230644,9594.585426472198,3450.355001104739,27
1078.4397064206887,673.1415761118487,95.32378676776821,100.0,19484.400300591842,1732.0386941522215,3909.711423766465,28
2261.4910894292766,725.4163294311147,73.39568077427052,100.0,1366.2336194974146,11852.184717352964,4335.666289309917,29
2462.988262149263,652.9402169523291,77.96568544223197,100.0,2654.144746259222,10322.212977460182,4637.1229866,30
1947.6356477276836,1148.2170651125125,73.64438040888427,100.0,9402.393815130092,8434.954146310753,4898.06063868694,31
2056.67080750877,1289.3005202844242,70.23634110921653,100.0,7606.022257285776,9430.123179264081,5293.340042231588,32
1598.970990061688,1271.9550726628859,90.7414674662066,100.0,945.1727531953957,10127.396557002467,5523.436102123486,33
3313.771087202741,1732.552712574503,72.01893002654094,100.0,18057.30832643615,2652.245548626664,6039.822380417119,34
2746.8703470358078,2300.8821309721566,93.36148051677682,100.0,11885.160576190845,4955.424615534763,6278.208686399614,35
3049.711348758819,2606.512898851119,74.00678779182115,100.0,19399.170316970543,4236.8617044310695,6624.789986349222,36
4113.437629800858,3055.875885328364,40.117421099382646,100.0,13147.377861809811,5484.052774903675,6912.815586409962,37
4525.26147584977,3584.063179832804,41.63824762960644,100.0,18647.215524179897,3962.482618100449,7193.567774321932,38
5220.967938061477,4072.067010254418,55.93304224976621,100.0,11510.551459769347,6006.479298334677,7413.3038438080985,39
5296.948839798081,4366.299455051419,54.72722970279301,100.0,754.9516244245757,12236.007678776477,7775.551985509106,40
4712.605764366964,4403.353032979346,58.783573689822425,100.0,13470.011006632254,6321.068426442014,8176.384683058347,41
5574.05057502032,4749.884012050041,21.016704691235724,100.0,12016.165389051019,5852.786161359154,8424.634008557743,42
6558.550734816912,5173.90598101993,45.91555224391621,100.0,4884.047776100049,8482.300183358748,8545.759312573095,43
6396.913489098603,5455.538470728535,40.55407104992523,100.0,16561.060973259777,4783.3774906953395,8864.378723219834,44
6887.92839599626,5464.109355749632,34.79697685053412,100.0,956.2926316323227,11717.73494342752,9208.258524768848,45
6093.382087010201,5739.05589542379,43.39890423669287,100.0,5108.700266099399,9286.363178931142,9423.586342011973,46
6412.145936464772,6066.2345785370835,38.53578494224182,100.0,16434.75864279147,3323.4884973182334,9671.827385390638,47
6328.445857959911,6180.3627493685,25.941797441744107,100.0,6375.635864960971,9619.52672580796,9675.081016339398,48
5994.7175648101265,5675.774904558558,46.70349472946554,100.0,14478.501036475636,3958.741261094777,9762.770366096716,49
5210.9794243397055,5045.582377132381,49.46238732469423,100.0,14254.029101308794,6583.678824458774,9748.863586629843,50
5846.103225860127,5346.73620099746,20.05839757990827,100.0,17325.849225961447,5289.242239453737,9759.741303404038,51
4955.210191047285,4810.018665441011,32.77015302163085,100.0,1352.6265013001891,11732.919822753598,9914.330440864951,52
6864.372104385517,5778.398513633408,25.534926142830134,100.0,5866.949897692062,9976.173437591116,10038.53395181617,53
5838.944475338901,5504.689307796744,30.714302698803692,100.0,12933.162795314354,5648.898199985455,10040.478621060904,54
5035.0360474109775,4737.645289948663,53.0265556689817,100.0,8047.3237230207205,6816.240125908582,10161.65045258863,55
6413.662087256018,5062.18302870053,22.428138662803544,100.0,16586.54521404525,5605.654758592432,10167.18056146444,56
5909.974919400052,4474.022049512838,26.564224113920737,100.0,16267.496530659088,4563.78900173707,10041.697714453003,57
5166.83674098345,4631.529514715967,30.000164975072835,100.0,18515.79513601854,3870.908435462127,9906.19855801977,58
5034.915256736719,4271.913767523697,56.08566068122717,100.0,3179.894590219725,8640.378010878121,9746.089659224075,59
5432.979178208683,3971.6097881236656,42.39564160208593,100.0,4064.5083450311636,10212.107323097449,9732.387298204818,60
4132.921184865494,3985.1835545590225,59.92779006143416,100.0,14700.344942294812,5275.860920214926,9729.591237674009,61
4767.26423597822,4505.946168671136,48.87058550106655,100.0,7925.299454282768,8178.180864773095,9712.2138962247,62
4379.840859619274,4143.640632625469,48.44224999466914,100.0,4681.408349604137,8334.40045496117,9641.564211810912,63
5410.545757804587,4368.490237826072,51.215418348951395,100.0,6760.571083676907,8670.999720038804,9725.344889896356,64
5522.9788356693425,4240.823636192465,54.06022753300534,100.0,1785.6998777404253,10866.236376044293,9593.17432042345,65
4932.121742206312,4460.444122175681,70.12234802555463,100.0,17879.076328552164,3804.7561362274487,9540.261989063438,66
4948.50670995695,4643.164808418875,50.680535547028995,100.0,10187.725440338629,6098.003626994618,9471.069581492222,67
5577.699646846472,4204.552386622408,22.434460584657515,100.0,15034.247048922445,4257.764044517636,9408.058387741803,68
5427.620986836084,4369.840947831011,23.299397823528523,100.0,6264.390635035177,8111.292078785385,9305.209542618313,69
6152.216916377068,4661.246942976737,30.895139674618626,100.0,3273.666752971473,11349.64163023255,9283.83029444055,70
5806.046928108065,4987.692561409624,38.60067877830153,100.0,13811.481376321803,4417.934786626561,9206.652242615093,71
6119.353744765749,5504.6008849259915,44.2412127272705,100.0,8673.314872937328,8013.651317372043,9238.480411949613,72
6521.279664760791,5344.064550723229,35.45645337404857,100.0,12837.123165197467,5792.962110943182,9304.912397066093,73
5278.321825145825,4666.787078202311,26.535447058465902,100.0,7501.966163247711,8134.474705785637,9380.386736627186,74
5247.6340867574745,4104.329710885555,31.771349069649553,100.0,10708.439479053644,6965.088103317505,9478.540672842546,75
5479.116332115762,5076.064184956877,35.680911414434945,100.0,9293.523392866577,6233.7984777126485,9634.265514797557,76
4967.512040962971,4289.724856648157,31.567652855529797,100.0,2258.8478467206373,9741.725005660124,9638.94346302005,77
5767.167084645282,4397.104043646736,55.40176016040306,100.0,8310.04585328893,8198.361143627519,9686.513452447169,78
4806.051348839479,4128.476192764803,57.04047186820775,100.0,9577.661639336104,8635.990387709588,9614.929511597962,79
5607.289712370988,4696.607011583768,47.564343075729,100.0,4151.136158347764,8239.836147074919,9561.437522277818,80
5573.412769895521,4457.558658429635,58.21495431705937,100.0,12579.639756425382,7340.47705008408,9590.305588486572,81
5256.893914726808,3792.6130228851634,62.76867989817407,100.0,12594.430866056464,5526.925074463991,9538.780947398422,82
5129.260382948679,4326.245586620454,47.400649329642896,100.0,16910.39987281718,5458.514695901828,9499.35429334834,83
5306.268910661127,5087.172752634216,40.32704070505555,100.0,12960.903977074173,6493.608743885509,9616.336578431346,84
