Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6955.733801470486,5872.2604713766805,6.843119579810612,100.0,3152.1522448488804,9960.134292767605,6579.961085961983,0
7272.115490451303,5818.159848578971,24.710877021959966,100.0,13323.936441754031,5946.950073684373,6118.704436231031,1
5597.916201977182,5247.721504322796,56.11421061951642,100.0,15362.696785402715,5627.814117266406,5606.052338141618,2
5713.567846177388,4510.116895061214,18.667568837311727,100.0,1968.6655282627853,9938.462502215407,5046.7645415317165,3
4851.060589781648,4482.418903099331,38.99874072627705,100.0,1274.4745232444266,11517.004509601238,4640.947417496633,4
3995.2124670955986,3794.453839114609,77.98719277528198,100.0,2899.5889226239765,9233.812601183206,4298.189364807592,5
3873.064744730573,3491.541516451112,46.52325177061819,100.0,7266.663259575801,9476.935718417153,3848.2046961049045,6
4042.1224456870455,3236.334288207046,56.10949572251366,100.0,4653.9856727751585,8435.214939735535,3584.0380779871357,7
3845.732496857698,2812.883438691242,66.47080583544017,100.0,625.2207910038577,11438.83215000645,3175.06063807203,8
3202.8596396247444,2349.677929795061,91.42368488596503,100.0,5343.088448916502,7738.117685341364,2939.2930276200645,9
2831.8658983027535,2167.4361015351114,68.55826579728318,100.0,10874.971915698261,5882.158477750412,2646.773590813923,10
3231.9956706235366,1738.855863871645,85.45855111005386,100.0,15775.379476407312,5977.575017564201,2479.4049827964063,11
2907.5375777205777,1917.8707591878065,62.362654441112845,100.0,18098.689997039583,3131.5929619267354,2215.5488682789182,12
2190.795809740154,1630.2658299655395,99.46072545193144,100.0,12814.3334346343,5379.379533886202,2158.1912725502452,13
2874.127367073411,1449.0847100874316,75.4654646209965,100.0,4007.607443969761,8341.854131078147,1924.648964638909,14
2214.5606877860077,1464.7777033771672,61.09718079340869,100.0,11829.58614042343,6631.428074528406,1775.25255227045,15
1599.2946743919629,1273.493743998234,96.13435855537149,100.0,12950.745765864542,5968.560030168394,1650.970951123375,16
2686.746450972494,1060.5395813135965,98.00530428443341,100.0,11724.645596846709,7767.36968451468,1685.5299976799888,17
1331.6253122618973,851.7027424233156,84.02365189763991,100.0,16146.392770091892,5346.869700141034,1617.960655203704,18
2302.089799466299,814.1590306550625,96.5257571336409,100.0,19536.66070572029,1692.611740073663,1626.0249815966145,19
1539.9252576749377,636.906779188972,100.0,100.0,4579.073263891461,8085.5130076269415,1874.153867611858,20
1878.2611879239475,614.4502790870401,66.61739314697614,100.0,10016.63261962589,7878.647850003794,2010.1599892848299,21
1243.1895714722905,643.842686252061,85.36958254592498,100.0,15859.73590506066,4883.118433296234,2041.9749471257019,22
1852.5454412474173,991.6075927566271,70.02007797988745,100.0,3186.3155324975746,9396.322652536295,2216.474049235594,23
2767.083421032617,1148.4213370596344,63.96305036097655,100.0,10659.233606575875,6366.239216191427,2430.4329444243804,24
2938.7310437060773,1495.4349756482898,68.67026232389614,100.0,6116.290422551898,9623.273500349549,2664.7128469068075,25
3072.0039412127962,1749.11425750746,55.20063891410323,100.0,19790.589652653594,1853.0765558420994,3029.1973197364764,26
3269.543442515588,1869.9577435428728,75.11323948135112,100.0,2033.8722770900965,11508.790040322583,3249.5215810418104,27
