Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
5866.636392163755,5377.342250221325,19.887806331012605,100.0,13112.076580945291,4637.579510912723,6540.170556569278,0
6325.416532239878,4887.976697219317,38.91687047749926,100.0,19016.809262508406,3113.2766282744055,5958.171446073411,1
6119.873104307318,4569.353839166618,28.23659538487155,100.0,1762.650834645425,10537.181085417225,5538.476247705488,2
5363.984224565925,3941.364089252958,48.74433111676849,100.0,9475.899280746566,6576.509190529629,5109.406408764832,3
4399.743380197306,4001.981678839139,63.43315042060431,100.0,9386.847282842462,6299.91568937556,4638.553548946589,4
3731.429549887785,3573.513998336828,51.883266937145194,100.0,12079.858962639692,6602.980620415829,4277.368541087415,5
4996.203224171737,3349.7352730399884,70.44114978741867,100.0,16834.231082601455,3937.293027883542,3928.5692235812185,6
3129.764013450933,2859.280316722904,88.53484796885553,100.0,10915.992519525875,6788.146471892703,3491.58614705975,7
3502.2381769689428,2615.11419626537,66.84513017175456,100.0,9768.579475759963,7873.943936641213,3256.337857223657,8
3747.472524935437,2452.420251020869,58.91235995035008,100.0,2139.8220336652685,11318.545384163444,3075.6298203011665,9
3013.068793567331,2247.881898743077,80.08588247919842,100.0,18166.592215760218,3996.911781360307,2662.1527602606357,10
3774.491358714258,2056.8691026562087,60.356862336884156,100.0,6503.226991826646,7692.273533710805,2312.0170219799566,11
2316.5507798652616,1699.6388313451116,64.11717939469867,100.0,9458.180984878476,7202.689719432436,2261.23030787711,12
2095.2751331721306,1608.4255851564612,100.0,100.0,8490.429570980645,6685.476463970986,2012.6384501524344,13
2233.696347379896,1105.899660519366,94.64639341822242,100.0,8244.100041603848,8326.171372181581,2017.9374602908765,14
1770.6861863125296,1364.9235739188944,92.35921103348097,100.0,10787.289926730295,7108.868469627225,1934.6661783807494,15
1700.11360718571,1109.05873688691,68.90526533094135,100.0,9978.287888856315,8053.964034118781,1911.6918324190092,16
2114.9940769097634,978.3066674732781,96.58221799888875,100.0,14281.905126302625,6483.8733645733755,1784.5318070805351,17
2116.4387659081995,804.5698317390561,80.35575709191258,100.0,10151.4294164461,6635.059037564232,1818.7957012586476,18
1921.8059037714784,757.1589786279692,69.80179290779202,100.0,9247.14158961522,8774.627364258518,1876.398102865367,19
2596.1490594677243,1012.0509116993453,88.20616026103349,100.0,1845.7315528621111,11842.08619719735,2057.8682818375055,20
2042.218085844287,1130.8753240905799,88.34067943628186,100.0,13190.5506482149,5530.800719016608,2189.1585355845473,21
2663.3790399607456,1344.9907546902596,59.085295105393925,100.0,4282.801891042786,9465.416265908701,2419.4355855635204,22
2467.7741356769975,955.0246867898968,80.77081710926656,100.0,9943.917861432064,7657.32182604967,2534.0219163336333,23
2380.607829284537,1091.0885359688446,64.15991280663796,100.0,7383.215456803558,8139.041467168331,2707.9056327205126,24
1277.4455561208515,932.7515839845928,100.0,100.0,14430.8478095382,4602.524063149922,3002.364189356969,25
1705.4403489695114,1199.176452530105,100.0,100.0,8953.41637109204,7952.773222454504,3317.6171280902036,26
2724.5845772730527,1157.7618476175157,92.9946400789566,100.0,18545.6702451851,4842.096451081881,3617.544294626481,27
1749.4418855982112,1036.9286316525631,94.09180048432725,100.0,343.26491691243797,10803.901168909042,3826.2428119596802,28
2129.4292256655767,1264.2976169373833,71.06632624624727,100.0,13485.317172969988,5465.767908765708,4285.667848708156,29
2569.645444624557,1186.6535391329598,99.84758859379012,100.0,15240.349685495088,3986.434479952295,4723.628607118992,30
1749.0447134751475,1279.8042857918435,70.75127789738997,100.0,1047.0662690461618,10071.53087854731,4935.051844619167,31
2645.818761833012,1117.015859416515,97.34753776174173,100.0,6817.929419164308,9713.351852384985,5368.578152746617,32
2283.830696927551,1311.2034327879646,75.91616929757161,100.0,16115.385308523379,5248.158435670923,5660.0374843333775,33
2771.128427171449,1166.2382604663762,66.6309491696905,100.0,11533.721225951565,6140.903151310003,5901.0751831951175,34
2882.521701757798,1349.4675304159919,63.06758799087879,100.0,1830.0323985533364,11285.137687793294,6390.966245527917,35
2243.0055241790214,1312.0527665638447,92.00313390734472,100.0,17764.51207583923,3319.394145394065,6746.305087219383,36
2433.1677606298676,1610.420318626234,84.6978478937659,100.0,972.0006031814221,10260.595990776314,7173.911503500782,37
2489.619691936837,1801.124489952187,89.64693837642616,100.0,8863.11110954307,8004.754378162229,7631.978405593807,38
2894.758996749484,1768.4850208555836,61.84525851898811,100.0,4906.239456498307,9122.517524793328,7811.107792583416,39
3278.093684411998,2335.8496822566412,66.20306993332383,100.0,14504.735628302951,3985.8444107504306,8050.6838021634885,40
3533.0908922766853,2321.2012034764166,60.5304162090296,100.0,3978.4750896171263,10517.861144077055,8297.286857473746,41
3414.0397409987545,2787.330905633539,57.063756135246884,100.0,1953.730453473799,9298.779446439059,8700.412271709787,42
3315.5727312426884,2881.1249352920067,81.42158080739233,100.0,6787.219484303583,7518.581545157333,9038.259045088256,43
4004.068130290366,3300.233206692161,64.69207286668703,100.0,4402.325981068209,8408.330815347366,9094.516766999988,44
4984.93130400744,4030.6821272329707,60.75912441875304,100.0,18252.341601098928,4878.923240294144,9349.981499181431,45
5568.3124121413,4629.53779958306,23.419336096623923,100.0,7417.691085864195,7502.726352334576,9371.959556370171,46
5244.241889761087,4933.884891201953,25.56738876773052,100.0,13939.118277204972,6066.20144021293,9354.099370622333,47
5936.43071632946,5122.658149421389,49.305756438142915,100.0,1437.7443235292951,10300.003042473547,9385.212226166715,48
4435.236394704652,4092.301215850674,37.82906285638934,100.0,17548.801154382472,4089.0799460845733,9324.805439904469,49
5455.507275709913,4134.023016361371,59.8290480585763,100.0,18840.463132932997,4253.249421719442,9335.688067835075,50
6230.17105956116,4694.5023783283295,35.1752857436701,100.0,9761.474881622886,6505.620489115584,9266.759241397045,51
5177.85960558596,3928.835949529094,26.451365960448793,100.0,19332.27906971332,2427.2833733557723,9396.077898719497,52
6501.26969444236,5308.308218636259,39.89849961787513,100.0,8277.56915776742,6918.345640873333,9430.98622003161,53
5950.826159371192,4751.8746297449725,28.12439841489148,100.0,10537.009545187955,5613.712161770392,9431.12653404546,54
5006.173410810587,4839.171465611657,58.070901388316834,100.0,5779.14862789864,9994.057771807084,9573.04166402383,55
4659.420200865944,4356.567496283656,65.49903611493508,100.0,2654.757013532043,9899.938091855176,9466.012510590357,56
5238.562241177879,4960.97563917458,28.733721528136854,100.0,16191.551714484001,5731.243276039623,9396.619891961054,57
5949.32254285878,5173.7830196505265,36.78434791021448,100.0,10026.830158947327,5890.18003080112,9348.244891788014,58
6694.557502294717,5419.404384546796,39.81236391291245,100.0,9525.844270286252,6545.163818187266,9347.32309411089,59
6424.686445484287,5096.50237132,30.2849257797138,100.0,10690.923453818008,7742.523368806579,9375.144399567214,60
5261.318745308737,4535.6975833593015,35.356379968471785,100.0,19817.19100365705,4202.776972900936,9447.377124813214,61
5475.819837325672,4573.079226238498,63.142211695695444,100.0,2626.6797654298466,10215.559174012611,9531.812056621391,62
4161.580361499893,3659.719323210889,65.25782266928502,100.0,19375.279083742338,3008.116087195059,9437.131202089307,63
6343.972838576258,5222.523043137207,55.28243105960891,100.0,873.2792193063087,10752.35250473602,9559.076170419934,64
5508.396695853075,4539.535062951667,61.4006592943631,100.0,13851.188144352853,5944.718526492152,9706.388845249581,65
5087.384917645014,4352.917134435006,60.054660283190465,100.0,14148.95474090031,5234.820588653883,9821.952580272853,66
5057.1516478060275,4248.454626390426,45.12849624212019,100.0,10819.732567725967,7220.755520552574,9772.729824017644,67
4650.383637255369,4221.6648574539095,44.95102415410123,100.0,3880.90367588493,9406.025258982396,9715.803426536058,68
5966.432803404884,4572.86691460398,45.08080339067529,100.0,1184.1737760515314,9747.931307760691,9738.96656771922,69
4759.117748974748,4590.60234174717,46.443733266357526,100.0,2344.4978014067706,10133.935771814798,9783.281874345856,70
4900.72279071836,4790.174571011497,63.70260052486307,100.0,4403.325564157314,8977.114940817575,9822.406288721839,71
5226.563626806092,3943.838102219179,34.74127581559113,100.0,16715.766039317,4560.347000331803,9975.535518981631,72
5425.155112316941,4541.924466189594,29.25305074047907,100.0,15914.644055056782,4286.127657795059,9878.57387295799,73
5491.9659109923405,3891.5917277069543,27.08553806458515,100.0,17006.885647282703,3593.241912750855,10020.421773930224,74
4886.066025925211,4654.404730671358,30.39562974545531,100.0,14682.02360210039,5840.617887895775,10025.228845725107,75
6118.859857651036,4673.81442178051,40.82787550077215,100.0,1290.9073911954638,11351.095559371333,9944.499701401344,76
5077.944450433009,4823.8221932439055,61.88466672343788,100.0,1355.865791325861,10003.029183720884,10010.342224137265,77
6594.704541366662,5415.174300517906,31.832197930160223,100.0,2421.883710942436,11532.253274998793,9868.198901011254,78
6805.379579612537,5476.156397338141,40.29224288891595,100.0,10803.731703614585,7768.177361871633,9945.41404272446,79
6206.0405383329935,5560.249720697747,37.75698253291168,100.0,19225.090849908258,3331.0175061455616,10011.916945286886,80
5772.428085045388,5322.947499411373,53.52563580580446,100.0,1128.3894671986873,10482.439095484255,9954.673674025491,81
6093.258726298553,5585.256167022826,20.31385466869737,100.0,4720.353243773876,10714.647897702005,10048.81149367597,82
5374.161503186198,5241.204126004252,37.859765232085216,100.0,7054.226056651787,7709.637357526905,10086.198264490447,83
6161.769434797837,5491.155555230209,38.75127735952455,100.0,18266.546372319266,3104.9323809601874,10057.89631727539,84
6236.5364669905985,5231.5409912673285,43.666618157759345,100.0,2596.3145678085198,11317.499112994095,10148.715502406285,85
6918.606060644145,5926.474890827006,47.950510246799354,100.0,13566.833386112643,6752.675070968049,10154.53118475713,86
6378.324075432335,5979.276084114772,43.48514257717813,100.0,842.1481058293323,10665.499476822999,10206.26793648412,87
6540.150969368531,5812.541865962291,16.65537642886677,100.0,7119.756594466961,9426.947053917189,10126.19041943642,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
