Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6179.942811081063,5501.09026570798,57.20435753759768,100.0,14570.23884799479,5617.443385062939,6450.360616946307,0
6217.759732130388,5397.774207341567,50.42316797651011,100.0,1013.2480465518911,10728.055007723722,5958.091598089633,1
5541.10935135357,4875.11169297293,59.68849652280484,100.0,3233.1215953319,8659.6118872637,5611.038095241989,2
5736.320050518596,4860.835938758713,50.291274762333636,100.0,118.81702682823071,10230.08725122878,5099.342686760068,3
5110.285738892388,4395.299584910765,47.88682258149074,100.0,19640.458562796914,1588.926397141091,4699.401188291987,4
3887.5368447282926,3725.7793450115623,62.71358824491015,100.0,13101.813698600861,5212.109529502243,4310.095978493811,5
4817.222027539503,3380.480142683628,54.150689745775935,100.0,12211.602406216985,4867.326502360145,3979.093769765405,6
3363.4064215799303,2879.6801573483863,63.131119740388655,100.0,12081.777287761723,6207.119418204613,3743.1017292868914,7
3609.2060325967996,2318.8140141970066,68.63437846251199,100.0,13417.88854720568,6003.041366092558,3264.07119175853,8
2878.126397744564,2369.081155836407,73.83944999962486,100.0,13260.244760207235,5905.337692937411,3103.19472205893,9
3918.0779118023515,2334.7659971586377,67.18795753514057,100.0,10651.826982751234,8191.668418808271,2792.922677106829,10
2195.4373530331945,1888.7711730246137,97.51347905176024,100.0,1948.3315543032286,10929.466846409678,2592.5600713167314,11
2316.9326238396693,1903.7465934078837,86.6751905150115,100.0,13035.657607427922,6440.090966907833,2502.7914162099405,12
2926.0748176709326,1671.066819534055,86.42399569818514,100.0,8131.132336637044,8278.95825630978,2430.6822863446905,13
2478.387479961535,1567.6966113346716,87.69595325670379,100.0,17023.583977921902,3443.91962323571,2421.4764231016343,14
1997.9224080097006,1190.1212822023335,83.11643727086705,100.0,6035.882318438672,8715.554723263946,2221.0062124086244,15
2560.0125165872596,945.7283485344287,96.94579906476602,100.0,11837.456199834676,7114.995795170166,2158.957757368853,16
