Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6428.502227436026,5444.969971697728,16.283809643163636,100.0,7586.318040452326,7048.671415472739,6569.670056201297,0
5413.44535093083,4874.671260338148,39.04507056763431,100.0,13374.538886279466,6273.7065282582,6228.26214375453,1
5556.53246297369,4244.417554227337,55.52033594807002,100.0,16054.663691413318,4380.416278174533,5862.644966588206,2
5106.150736942562,3790.2267052246034,47.461309277681366,100.0,9463.735594393711,8078.2959891070195,5485.440274266236,3
4471.225262008481,3126.6734105714763,65.77413738993585,100.0,14800.371853309933,3891.3770391149233,5051.908196100855,4
3534.379741469685,2647.356409712271,73.12924585310287,100.0,12201.997126759683,6579.4248676859515,4678.129022034284,5
3175.9255625757523,2376.2665591311757,77.59150713322698,100.0,17058.007282641,2741.016787536439,4273.459656656625,6
3938.90974956324,2351.0592649658097,43.6715095177309,100.0,17396.17970079069,4626.736847827181,4034.01329221353,7
2942.155026892928,2290.2192661872523,74.7235018713281,100.0,15441.727339494677,5596.955273149948,3798.1915811578283,8
3289.9085616897496,2363.5885485191047,53.003649509121175,100.0,5316.1159190072,8239.516255185097,3490.5211592025857,9
2955.436328998784,1852.2650282986424,95.77009543976156,100.0,3765.0393643493207,9224.532947107682,3279.149264862596,10
2653.868989289024,1810.2939279774855,71.1974415302393,100.0,3746.79745513127,10642.591468938677,2983.5274724174888,11
2828.515972143866,1560.4610098580642,78.41319412707392,100.0,13326.494190333602,6345.353507157901,2860.5509705424265,12
2079.38933317063,1279.1077259044296,75.8396477084018,100.0,18498.332964337176,4660.8677672664935,2688.262089842875,13
3158.6162470323325,1405.6681109062674,70.15439311570388,100.0,18997.51965402594,2278.51237419803,2411.1759034890338,14
2450.5428273506527,1101.4052689151868,81.00768635944961,100.0,12908.47808784849,6419.258967611761,2206.3481429455323,15
1959.548425810368,1316.677770479021,63.58709731119108,100.0,13171.601001826528,6235.6557496084815,2152.4303580405985,16
2921.3047437790956,1321.1413500969056,75.61786513437939,100.0,10067.455150614582,8416.26940053882,2115.950508253276,17
1844.7199224444976,1428.501144087646,86.3026327297045,100.0,3502.1107854886477,10751.242661268998,2054.0734860566718,18
2522.775882306071,1068.7920020840056,90.10171247301199,100.0,11531.666925666661,5258.331562130345,2019.4007950511814,19
1784.3626036730457,1081.045846061652,86.02821108196987,100.0,12921.541664537453,5466.698425709162,2109.090986614655,20
2115.845913674605,1261.524643335214,98.15057442451462,100.0,10677.89661367909,7417.494685873971,2212.2174981804565,21
2468.1044879824985,1097.1029141201152,100.0,100.0,15773.809001104757,5029.340656465681,2267.195824371808,22
2309.876838831189,820.0418935226307,59.71379116217838,100.0,12019.756388017475,5106.237025499992,2410.7395687726603,23
1484.2653783154356,887.5512447128758,80.49517588842018,100.0,3589.36516283183,8819.543188694985,2639.0697823385035,24
2302.8408301432537,1311.6779169886731,87.84651510696364,100.0,11936.458432769952,7164.230112605663,2799.761230918468,25
3134.8756440624416,1533.7862045562233,67.68743351447198,100.0,16290.999090180261,3637.297634924523,2980.3853409532057,26
2989.0737179771277,1305.5785166525202,60.75524043564496,100.0,17123.57718129261,4324.616373728087,3350.528948992949,27
2171.6225636646736,1500.0930987096626,100.0,100.0,4847.704544991405,9644.002284138889,3701.2258325336597,28
2045.6613277921106,1706.3225390812222,77.40979431367708,100.0,12266.514059710931,4905.36536180564,3950.073758679876,29
1922.6003888537384,1587.691840663745,67.22639999175827,100.0,1379.3645402442078,11542.134416629111,4145.702246942525,30
2637.2897729254487,1600.7994479998279,97.92324700087504,100.0,8504.29901389039,8058.4464638847085,4328.671478536302,31
2687.4309974730354,1355.1339382375127,68.66437478740617,100.0,902.5086631220569,10535.912185488718,4522.780977040125,32
2791.9601545817254,1183.317377172586,62.7728669863544,100.0,11936.979828154053,5306.310927444291,4758.218870604053,33
2199.0070190303927,1375.1233775040992,88.74445935270423,100.0,17161.176823105678,4663.571446731885,5036.369791396944,34
2601.771930075461,1899.0497652237273,91.92864614568724,100.0,16641.24712767028,4695.339480704148,5358.723191937025,35
2397.2395257804387,2079.3842198607185,61.24691112405043,100.0,1530.0907490504744,9744.479745971299,5601.8203115429405,36
2243.4209703179595,1989.8402116821467,100.0,100.0,16923.75470469634,4262.218186489645,6013.386170833475,37
4021.1840088019503,2506.762377015774,58.475321713993594,100.0,1792.292999349958,9538.39813125765,6421.992657377158,38
2927.004839551411,2661.11344413499,87.84784335225139,100.0,17247.697929063273,4823.320672259634,6898.904109697892,39
3888.0204109405963,3329.5346482532054,68.88896454434106,100.0,11692.307495482108,7016.944614903205,7247.7882777483255,40
5186.35602399186,3715.2892481159192,67.8138286547686,100.0,5806.9405733224985,9915.236511690702,7471.142080227154,41
4336.879127718206,3948.3410881578206,58.46704420806303,100.0,16205.060940138055,5720.994934575123,7855.300417186045,42
5261.939603855514,4321.894967109103,59.42177380372461,100.0,16082.118109143988,3918.1670589213695,8066.7510459966215,43
4943.030760966836,4647.300136421005,69.31957519228797,100.0,8927.3433285301,7810.937758878218,8464.712681902798,44
5911.242847924007,5038.435963759283,54.41901597912323,100.0,2340.275464018058,9385.790477258384,8616.842994632645,45
5839.482185438224,5370.6838825992945,20.355209267243275,100.0,6167.519523871046,9405.873548359712,8944.087759197455,46
6668.263316050471,5445.569344535415,11.057138704157751,100.0,8239.25905033536,7239.719223711088,9174.588000275504,47
5922.407554561704,5698.936881676821,38.588797784386,100.0,9952.576843519328,6656.041916423171,9401.626352177129,48
