Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
5819.0766358600495,5759.415815232242,30.37747086314699,100.0,16380.141566872902,4436.928287879486,6497.995164524276,0
6929.601602656763,5463.136637838237,38.00496584566236,100.0,3311.5265296783414,10469.757719762314,6110.352739023542,1
6711.182254384229,5405.262335954937,45.27322009921538,100.0,5305.5330082025675,8360.167964929733,5750.092717054622,2
5114.909914276231,4642.554738091522,28.779817456585796,100.0,4913.20369621883,8814.029401377968,5184.863078239321,3
4648.924091121533,3929.156109040871,55.86258814640155,100.0,10635.567019267652,5727.508761634299,4894.9864161418045,4
5311.19413405324,3790.764082144629,35.59370883652036,100.0,5749.088795254024,9408.791498093447,4465.568181642893,5
5092.433955556815,3565.6813379235377,49.761861395355986,100.0,17757.23786891529,4904.327556169275,4103.481132972264,6
4019.234468072968,3453.920255072986,79.54157131262012,100.0,7515.017497765733,7974.0874380869855,3656.4815798843174,7
4622.920059406745,3143.6117673582726,49.36663879812992,100.0,13708.916860076628,4816.704487444095,3409.1543548690042,8
3360.6309175200463,2876.839255995008,50.553023057133906,100.0,5518.987784771388,8885.833951525168,3080.966388551241,9
3046.125282758352,2787.3564763693685,92.07005214461508,100.0,10789.718131004056,7449.735682084085,2707.9080179539815,10
3199.6140431616377,2564.9818719650657,64.84007425810006,100.0,4161.228692385981,10557.572917432952,2561.270348758926,11
3522.7427129909875,2112.2670968416196,53.72518732531216,100.0,19755.134310034788,3868.4688009197157,2370.087414356577,12
3078.328748960541,1921.0322410854833,56.1789333256581,100.0,5847.2690726693545,7653.628075996605,2235.600868634783,13
2284.4363616942574,1961.7791463965054,91.70697676649809,100.0,19356.80932389037,2333.0255934350257,2236.444689523907,14
2726.678187132685,1485.932705562078,76.42055571627161,100.0,16062.535975639566,5445.222060645727,2044.4464559839926,15
1979.1450162687483,1586.0455968655206,84.14590287290888,100.0,13903.877995551256,5022.503067586628,2021.1676395189606,16
3312.4697060481603,1801.0508666337373,90.41235257312422,100.0,16407.620897177894,5751.5531557479335,1986.0429230319914,17
2009.2183195316006,1574.0695021453257,72.98591815925766,100.0,19394.95822929803,3462.742156461468,1856.9798192198796,18
3329.573712276346,1849.0277224226302,67.5553227741571,100.0,2892.4857016579895,11228.8880805014,1896.678796549475,19
1781.309846846676,1443.6155381809313,70.28551635474895,100.0,13137.502521932589,5811.533618912195,2043.6658164983119,20
1862.6784834655036,1045.5348865589058,100.0,100.0,9823.013471725244,6124.631348728113,2256.8818415901596,21
2090.633828029639,1310.3405315493028,64.35045959716321,100.0,3339.6767712854785,9974.797503038202,2389.5380301454643,22
2557.5570119123895,1338.564838884965,95.45522945750216,100.0,3271.78560456209,8981.81303037374,2600.859758202104,23
2772.9259917604895,1073.302728728674,76.07014077440579,100.0,3044.8103371288626,11236.552493896794,2892.008690866579,24
2931.5315695273866,1425.8448964096206,87.95638753895771,100.0,3108.4069042977826,11070.964959620607,3182.646629456425,25
1699.5190612433598,1118.5152545610417,71.70668215020862,100.0,2923.05283518967,11452.29548968449,3494.2494231042156,26
2465.942532114827,856.3140758419504,95.97344810084223,100.0,5589.050388274623,9066.267854647815,3734.221179019441,27
2028.9465044920976,821.0014191752862,67.77573562685282,100.0,6200.594856509924,7938.6851414008515,3955.3816572165997,28
2275.423128290837,501.2174692591834,77.32084895419968,100.0,16724.45051501636,4528.3893726444485,4318.203368888229,29
2076.9141052337845,389.4947336273772,84.72059269737998,100.0,1121.6600251410714,9681.955690964036,4642.234247662778,30
1790.4484026862574,112.19919354486592,89.94743779395641,100.0,7712.856776363744,8573.608608136623,4931.17695756488,31
1526.1913428657535,268.9356715895847,88.03557591740972,100.0,19740.192440836978,2597.7912473348547,5407.6660818812215,32
1535.0720775677328,752.2185839148515,99.29556603997315,100.0,13175.828815106477,6473.401987653105,5864.133357205019,33
1375.5677753393174,826.9954837734776,76.20304420431296,100.0,2168.1680223057897,10481.410523515397,6118.657847031364,34
2257.3280760393204,716.8546147195639,97.87703339191336,100.0,11933.878754117946,5957.182041389058,6340.4549594568825,35
2434.9994899498615,1134.323713022557,90.2048452214519,100.0,15994.301437772148,5055.577648483786,6622.011723675615,36
2954.04962245921,1672.1012261367832,93.18141420555966,100.0,11425.996069077652,6817.59342463373,6867.456743007222,37
2119.604298503693,1824.2922868173682,84.61981920487897,100.0,2259.2666053464613,11012.819816174428,7104.94458186143,38
4059.1028903132847,2395.9106232529402,47.66106353484168,100.0,14768.962484848951,3771.2908944516566,7275.520133433519,39
2857.524792605385,2467.605386709899,81.39661953339115,100.0,17668.20184173806,5213.406162337794,7703.729728969884,40
3596.359407423864,2659.4923209510216,74.68394415633449,100.0,17439.36779389681,4003.8485270586366,8087.834042287016,41
3302.7918124086646,2762.7340338523272,54.50783797958734,100.0,9090.634873638874,8929.045598486684,8352.287463222647,42
4499.424110685488,3016.0769616697626,56.63203090691077,100.0,19998.958260558313,3896.2101913500956,8544.283368156168,43
4961.550786356613,3444.4099328670095,32.244408553479644,100.0,17646.089180250736,2838.710573461363,8839.563966194146,44
4858.721858894827,3749.2920577666855,40.9647574565802,100.0,10097.064988892595,6440.368347885856,8971.000371105098,45
4555.267895996255,4146.115551663586,36.938115744537114,100.0,5226.07640546485,9160.958795734085,9104.324015561282,46
5036.011321445414,4806.500841584817,64.05711195074383,100.0,9693.073042629578,7589.32582074015,9099.73742528771,47
6371.221448636374,4920.793348486238,36.65531057669325,100.0,14812.072186901105,5600.637479428619,9209.043277066929,48
5930.572852581434,5226.417578049944,47.26558950463514,100.0,2066.7261335085655,11957.204445862053,9288.5005208021,49
6680.730087306944,5517.0558273416855,16.09121541550825,100.0,10057.073597791268,8281.002797197112,9250.737885069444,50
7528.29576124036,6114.915987215069,22.190836071367073,100.0,14781.66255967662,4125.968080688339,9216.222735674231,51
6366.851724650461,4983.977595817658,18.345739828294725,100.0,19652.726095224214,2407.7696246426167,9295.239436751133,52
4797.890903238761,4609.475668931037,32.37172807311029,100.0,19054.825611776723,4382.207650199908,9157.509306447604,53
6470.761157415884,5076.377580258473,47.85064629126819,100.0,2126.158044491517,11905.904957012113,9069.469462180929,54
5799.737391939031,4729.79221863853,17.41010341962535,100.0,709.1516693772948,10673.878410967973,9087.392864652647,55
5691.377877441458,5333.5317094061165,39.72810035410566,100.0,12749.3313444412,6211.986806501339,9095.809846159511,56
5310.613243389579,5130.839950659338,33.666873838158324,100.0,10199.262100894426,7900.501063003293,9049.731534832306,57
5260.593876972115,5145.477593974722,24.176982794739885,100.0,12132.140666993815,6860.7446756888085,8971.23163500128,58
7307.394909654132,5831.652807389158,34.89012422900322,100.0,3962.3441538262846,9651.389521438792,8863.889394081889,59
7548.305879550138,6117.241640099034,13.503571214260095,100.0,7690.437227000691,7765.582234544445,9023.954864211046,60
