Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6009.2588837103585,5769.652849792476,54.649258927565754,100.0,9513.527108710849,6026.084715821006,6643.852933242506,0
6574.178165798233,5270.398203399882,14.336155121650616,100.0,16462.737146977466,4729.705034502689,6309.29839068617,1
6256.9017318031965,4733.389310770923,38.66160236144826,100.0,18733.50847450839,4446.517579224808,5862.529488854977,2
4620.510985081506,4009.1033213908913,71.10333645742506,100.0,14822.826147862106,6101.073830802914,5425.608094978358,3
4359.403484122828,3856.2604844485113,68.49617377118918,100.0,7073.396586037614,9724.84782365855,5108.978448269829,4
5103.05130036454,3743.377647447943,39.87552773488132,100.0,3683.123932201808,9577.239411334773,4687.580032648528,5
4045.663567503784,3618.3503669089355,79.59825322009648,100.0,10742.803216087388,6013.839447717435,4335.964934211631,6
4023.0859277994477,3228.761135292875,51.02034974878447,100.0,7619.273723808706,8388.814257944698,3832.8686645248013,7
4565.901091818276,2987.8733238171103,41.310712492854535,100.0,1041.7440495580554,9916.977235367482,3336.9243966781814,8
2882.3915606624055,2424.9486008832114,79.43131940529467,100.0,14370.816366693969,4974.4699279207,2929.494385080787,9
2963.818924629916,2337.624064322212,86.88406096922563,100.0,10054.668987138279,7119.415419663427,2714.0892564528203,10
3079.563882801658,2169.626919190632,51.84478874705119,100.0,6657.381821721184,8528.759854966875,2337.9433844107507,11
2329.305832394877,1791.8846360040416,63.93301366461926,100.0,1068.2465647179695,11873.148965592436,2175.8452089200227,12
3214.0277154118653,1594.361705265278,79.69885043093984,100.0,11725.218321693685,5937.938391689218,2119.314355841785,13
2917.3667535363397,1574.552108209945,63.969623567544524,100.0,2662.8575071769123,10832.83291490326,1887.5311881562993,14
2067.7573064563526,1208.3983158318324,97.97230770549204,100.0,19491.592173227808,2804.7515847272985,1704.84378549118,15
2751.2506291454138,1476.3625832257094,83.18874242703276,100.0,4875.581155240231,10107.637840398009,1625.7032035165012,16
2744.8289920561733,1686.7026089725177,60.92716879824672,100.0,19039.158797732056,3406.828914714399,1627.6254528686559,17
2201.9707887139725,1840.281623914736,71.19429362699051,100.0,10173.867735496906,6346.378598661359,1546.5874687202304,18
2074.947666181772,1390.4163326431426,90.60875519141126,100.0,6004.431187190022,7526.7204132393545,1493.4798945864823,19
2126.900726144001,1529.3910385067975,70.70845599395577,100.0,15636.481523696477,5823.329601612631,1495.0945821679143,20
1855.4178310697826,1230.1974578041736,93.90477418585216,100.0,3243.696008850945,8892.31076048635,1581.1749458953855,21
1994.878929016027,1191.331738100871,84.58517472234098,100.0,15483.980886551724,5209.363619124099,1654.5012052496468,22
2784.2133863038302,1012.6191602817744,86.63967631175436,100.0,17294.45925096545,2882.8557273791575,1853.6657192226812,23
2579.2130856244885,1150.2146211680447,90.50149598979134,100.0,13174.084813888725,6469.35688591051,2116.3437026234487,24
2160.8302770345695,1150.2793626928833,76.35967939721726,100.0,1340.8919208548698,10175.510822980426,2295.283489865473,25
2443.7039217901374,1204.5158454888333,98.37284160132612,100.0,17247.702057164475,4706.457317630636,2593.8070426174854,26
2006.69564279336,1406.1227859293822,100.0,100.0,10348.151612936199,6917.975019529519,2955.022241609539,27
1863.8167728172957,1549.1001135508877,82.38051818544649,100.0,11483.196425091135,7712.851710580601,3213.827058914056,28
2741.8899585079002,1272.5078743219756,64.82308055388435,100.0,12142.672086920971,7501.581736395746,3672.3884445169347,29
2078.7463674762653,1249.8702421202006,98.96100471707052,100.0,13593.527887569517,6384.547792563473,4015.0088635441207,30
2113.0966911899372,1743.019958667237,74.117519306995,100.0,7684.521119664253,8568.365221433249,4350.962440229738,31
2382.586774908758,2096.9475623250914,100.0,100.0,15961.133629236432,5824.497065875415,4773.90139513601,32
3817.463500868927,2368.9146538188375,55.31088519811945,100.0,16939.081845429137,4747.633972422344,5221.7309611109085,33
3474.24983921368,2654.455202427497,45.69147262049718,100.0,2721.606590120629,10755.353270724612,5758.148417042048,34
3063.065735549955,2464.373686346619,89.66683218568535,100.0,17918.2944069385,2363.614816618707,6191.319487815901,35
3892.772048875449,2389.935344786682,82.2691076292341,100.0,9554.838911528523,7100.11456955998,6476.23481757839,36
3396.659012029659,2177.4908968498385,58.15449205363405,100.0,14949.55703808085,5447.466459022673,6869.13086604216,37
2854.9644791870564,2557.2444322757124,77.33615397854871,100.0,18272.12015823858,4116.641484762675,7147.0809014585875,38
4560.536252910429,2903.0331467727565,77.16259270917436,100.0,6601.731745991671,8897.497387033825,7439.470852095923,39
5166.135265337348,3513.6537245337404,47.39671425431198,100.0,14925.873065716774,5815.714460981866,7858.772259716871,40
4633.063161287239,4112.148699571658,32.45989137782254,100.0,9405.92593802887,8321.871373703647,8077.292570789118,41
5875.51735116294,4694.011454289786,41.73379626630259,100.0,7375.264644317972,8697.115507608405,8512.48182044029,42
5767.501375522898,5133.223662430214,61.534499885123196,100.0,1272.2504897575182,9815.282845510876,8714.121680117634,43
6958.232869357469,5480.625610622132,47.93749881120869,100.0,4399.378665193208,10492.964600207095,8893.51368094996,44
5857.142404146594,5536.221582884585,36.500366061380156,100.0,1184.5130664320825,12281.279499497341,9243.427247745503,45
