Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6867.20728019188,5532.3691349919745,5.4837789998116815,100.0,2778.327667933671,10467.581999086837,6402.253654983405,0
5985.259865091755,5019.350173429665,34.278421650250735,100.0,6721.031736907293,8102.484366968079,5891.831694081087,1
5095.256022680077,4602.813752221472,65.11923522916535,100.0,8443.03530818651,8464.938789714017,5435.834600822973,2
4874.7924182438965,4403.302255663783,59.449527375925136,100.0,824.6921224645232,9933.848656234884,4863.671916805751,3
4379.322134993317,4263.42656860322,77.48456226987753,100.0,11182.033672915055,5909.510289117331,4512.483859763728,4
4056.803588915477,3604.311179483636,54.44174020144059,100.0,15547.014186460481,5325.276729239257,4134.792872902433,5
4208.912941267573,3224.7434341757203,78.5114803009895,100.0,9400.346019979821,6701.2623796577045,3822.336098518523,6
3209.9429434463605,2662.8120811426647,72.74467182658165,100.0,15326.395680517866,4636.523301001185,3509.7177251768617,7
2700.542653463727,2256.2578695317957,57.24136501630295,100.0,16866.59041127969,4255.225782111335,3115.028766556472,8
3204.6020428320608,1806.587023831973,65.28267873591892,100.0,8213.825079481321,8908.477886180292,2885.783513325323,9
2318.218103842659,1677.4047877017356,85.55999064119399,100.0,8618.20443924355,7596.516440796308,2653.9439897886186,10
2874.0620356732234,1491.3066621977205,77.65255531924262,100.0,19998.718531238035,4228.3755657679485,2431.735994953512,11
1682.7559310871275,1304.121634377988,77.99703105238876,100.0,16590.06227371402,5322.609576124871,2217.948496412754,12
2300.0189453936723,1422.5502750891246,78.23424501501614,100.0,7308.982453986816,8758.528548643635,2077.1880112495955,13
1907.8634037071733,1446.7743543316228,92.44239570752053,100.0,19169.986267861244,4161.275737578992,2003.2375540667044,14
2033.6840983259503,1358.4425420388961,94.64376113757066,100.0,9650.893023661778,5975.970665868177,1890.5791347060776,15
2463.5465571859177,1469.82784129624,94.97823585601861,100.0,11581.742146730727,6016.358459177998,1914.6277368047522,16
3070.2208190720226,1332.384792185734,74.01517228945559,100.0,14280.022343594532,6706.794604917435,1825.2051603927712,17
2059.324544935798,1095.1839702680409,100.0,100.0,1391.7794050947264,10071.38020735961,1952.585270516366,18
2150.8191004629994,1206.3193022920905,96.3068846287377,100.0,19358.26773739399,2262.6172064412863,2079.9813882450353,19
1887.7209782212794,1278.865605759156,68.23505565799337,100.0,5478.498796874709,7930.25683047342,2276.089530080796,20
3240.6835045287467,1508.2773843808245,73.78175176400126,100.0,4877.063412394799,8817.235677081497,2561.248280496172,21
2353.6565240529617,1564.2562349940763,74.84002791503633,100.0,2795.425508680969,9695.020131670033,2796.037659538496,22
1602.8982945921152,1206.3127047667667,83.04673790191251,100.0,2838.1912338533266,9778.535206427927,2870.708733596791,23
1397.533148546745,893.0976293800386,70.79154614433162,100.0,11665.826991481646,7268.019963089516,3206.242264534611,24
2312.388927552119,719.9088562793786,92.4306404895723,100.0,7811.679741272485,7805.385047043264,3303.1176658171266,25
1389.7388423450748,607.0796959182226,96.04647389692174,100.0,17923.944732321266,3026.3671835155296,3473.0626347260527,26
983.7320278946881,456.9385634657101,100.0,100.0,2482.7051430384217,10373.386371565088,3692.2950830183026,27
1500.7492759914112,574.985551080319,77.7940872305775,100.0,13593.240091185218,5529.445085394872,3983.4177186848137,28
1276.6180540429186,719.2937972753425,79.65946781886969,100.0,3678.692533732304,9114.836041983242,4389.311208179799,29
1798.8109563774606,776.0482722328625,67.15495625845958,100.0,12509.654519440095,6202.213653685132,4644.727840065469,30
2195.9004567531506,534.5332547303933,80.70760159003653,100.0,7414.436682727354,6844.364714115306,4947.046369207817,31
1495.1538909766314,961.8327808495324,95.4752795179907,100.0,17661.330089031835,3225.6656636579964,5358.881243720811,32
1261.9370610544465,867.4121630626378,86.76706326385464,100.0,15357.9068091437,4010.273321974679,5669.603633370367,33
2093.9257879006773,1300.5194715728494,65.50737471758421,100.0,5192.639453014536,8456.403624516557,5934.836212320486,34
1557.6707728526535,1207.7025816362911,100.0,100.0,13882.789259257102,4218.189686396013,6388.84496415967,35
2390.347790424601,1442.241389683797,83.80517600744389,100.0,6056.465396402288,10028.55961655364,6700.512144308211,36
3064.152021045891,1568.7678774037313,62.302636241270605,100.0,3144.6180855321427,10131.432757204193,7172.738841825851,37
2322.9609905870234,1760.323072717084,62.6993303115347,100.0,19792.001808752033,3360.9168024175406,7561.607463481437,38
3306.3998050631785,2116.4321294394435,85.21447058322899,100.0,17268.673814521135,3968.6144770588753,7855.601122280206,39
3803.715885586932,2150.589823709248,50.57759069954195,100.0,16099.67861113373,3079.0872286718977,7993.364465766494,40
3011.993980998652,2461.227493433035,91.19400826713178,100.0,19860.8921502472,2451.8231358845746,8132.82013989459,41
3249.48711050187,2646.15339980701,61.62980264599946,100.0,9682.368115424604,7484.184868593079,8390.088208289633,42
3361.119620259269,3127.292052286899,73.53420481276254,100.0,3904.2352388444624,8746.242717421512,8478.443975235961,43
4950.849224848912,3917.127268916898,35.750825742257206,100.0,2274.9441133998394,9146.91216488166,8599.065705929559,44
5644.708593322132,4547.648911463099,51.18356653677843,100.0,11307.9293892226,5335.100559882953,8718.226291138944,45
6318.700537088847,4741.46454380813,46.69253683618713,100.0,787.0381757124424,10470.887847602242,8739.745071135767,46
5572.462052639109,5090.56980043921,38.086107984159455,100.0,80.97184690517122,10384.219647809416,8848.315941730269,47
6754.914705209908,5369.249988503355,13.620973565735131,100.0,11885.265852745415,7570.624010203686,9102.101841668951,48
6424.4489524563705,4954.07352702567,24.360085374049902,100.0,14460.171964863746,4796.345409551351,9340.009862214054,49
5235.40975166076,5149.920884416809,29.09186772460947,100.0,1218.8317737502352,9511.400258457246,9386.549009067418,50
5856.686107735848,5615.776087114325,60.285011993992725,100.0,7177.385938404382,8488.70605276539,9425.835870569397,51
7542.16333004451,6173.786631001943,11.760127364590549,100.0,18414.61664821142,4154.511642385756,9409.699258215225,52
7151.025001742837,6392.072635644539,25.228119499150115,100.0,6417.168335046994,9244.749068509487,9404.036241919515,53
6007.179209619886,5859.812884187401,37.393127913889955,100.0,4238.721043082514,9312.250137633475,9464.301407336108,54
6648.710170384891,6167.727083389334,40.190838202102064,100.0,18279.8831488394,4046.4149622423847,9480.05113964189,55
6705.755550003687,6050.373642194003,33.78964097309359,100.0,11494.636894388244,7691.076295947474,9605.444835862114,56
6762.6878747090495,5709.285372140945,38.664754517625994,100.0,1612.5734634745002,10629.133485331331,9719.709948863285,57
5310.886609459041,5139.3119503548805,40.14899153374788,100.0,17220.802515883228,3961.59146812715,9812.709126144964,58
5968.836034866904,5283.906403754869,16.742943165510958,100.0,9575.124566107166,8030.474426426655,9830.392484955137,59
6515.749653368893,5029.420678754374,33.369099207000524,100.0,10624.593416264714,5519.97861141277,9950.183938406124,60
4939.093504877883,4842.676861831555,52.74000883544693,100.0,18165.77081291058,3003.8059009070193,9992.02728253987,61
5883.455355444226,5458.729671034079,36.78675183736682,100.0,6707.89864084006,7801.1001177713115,9876.375470711671,62
5521.248947958092,5312.484346907004,34.71040002152105,100.0,14444.847255882301,4951.666144748745,9764.982894841585,63
5387.211066993729,5254.104821833966,52.29827264332678,100.0,6985.647828436725,9513.04785495412,9836.91896185864,64
6300.469630157403,5990.641506656919,21.301789541011907,100.0,11295.329974477001,5992.262472925116,9757.704255345016,65
6560.484850156344,5829.417870743286,49.13632157884775,100.0,7449.243392890674,9496.900268985804,9706.856664210749,66
5781.908486484049,5434.4516753078515,56.27087769957878,100.0,9376.67077405496,8316.191810734956,9769.29749528581,67
6943.483183835534,6121.9572178305325,6.274026049275028,100.0,15839.199666645249,3453.3994645401135,9835.528286675002,68
6131.63428502675,5860.17601259327,51.752456851024995,100.0,170.57952914230734,12145.737945630202,9834.903785632063,69
7805.490710717139,6457.971125096451,5.775974061603666,100.0,16511.00109498528,3338.953733231777,9785.917799650222,70
6604.175458240072,6613.139854615048,40.54748779579744,100.0,3141.6776757071552,10168.962911113744,9721.063007391913,71
6484.433822990373,5820.816937887282,45.88451997244471,100.0,7228.498381073116,9131.379097384599,9760.21700540315,72
6267.183774303935,5418.815366860932,14.032259135581432,100.0,18664.74366266409,2243.630805309255,9770.455467899828,73
6595.086201341323,5675.236709815727,32.19799188121719,100.0,11877.126469203258,6454.7883858658815,9815.276470586832,74
6155.625095728512,5399.714308505279,40.44594240501691,100.0,8378.328443359835,7185.664184038465,9672.463649615944,75
5440.073522023767,5186.676392560744,49.234780342469826,100.0,449.6596243210282,11847.967296242972,9649.982162498192,76
6506.242529642003,5692.14438379744,13.360270149636222,100.0,13718.471407359233,5487.240749903874,9602.738375828367,77
7239.661877715045,5918.348615254889,17.60909328661197,100.0,6963.090447235077,7298.031545038273,9583.793459376966,78
6692.560795842192,6119.386251558438,6.833729627614074,100.0,307.51975293333624,10218.179039390307,9540.76464447447,79
5563.35341636059,5491.937589310276,40.785895351206236,100.0,16555.52423449624,5396.999665790199,9446.688430904083,80
7139.54884366241,6479.528501991894,37.85924622844776,100.0,7462.9618463978795,7698.3265284123245,9558.614165846751,81
5985.009812866643,5808.640251068098,35.31861332922243,100.0,7974.020992021805,9212.604203847632,9512.07971376969,82
7513.891800246078,6390.926019092673,20.47799266860427,100.0,14344.440108423323,5112.355559054812,9428.59083672553,83
6565.717836265022,5863.935141489696,19.538728048406348,100.0,14666.64388730533,5097.025275428538,9370.463327934896,84
7812.223564310139,6425.706314478866,15.613055058691035,100.0,16707.865405403645,4700.44132752347,9438.497777190676,85
7312.114092284128,6262.311770426649,28.272076912853553,100.0,11337.355262485578,6760.969446114395,9359.626059002727,86
6406.1461082499345,5741.571788539475,42.28585046530842,100.0,13544.507155933088,6233.0503296639245,9357.667945118768,87
7010.8398364450795,5894.245723800028,3.3338083169239763,100.0,12448.956121961863,7008.327462509404,9375.234594006139,88
6733.603081462094,5220.39674528211,32.23778235834518,100.0,7533.186843866033,6867.471233484337,9306.736148519625,89
6404.94919186526,5467.2349845555755,42.603661686175556,100.0,2531.8234757735936,9359.324105660158,9360.598704953936,90
5905.538396056703,4954.028363936441,16.475664426906395,100.0,3171.585615044703,9634.422281772322,9257.025474878645,91
6547.412904621574,5320.270034179451,24.231715497136555,100.0,2178.7866313847217,9066.162991387646,9335.568550988955,92
6918.607498762091,6101.938573088124,9.517193307791606,100.0,9155.80194405616,8339.528404219343,9354.976114094014,93
6792.935170168575,6191.355890229761,33.4397796780454,100.0,15487.503838310196,5056.251684332689,9519.718538264013,94
5616.169241457661,5161.393841498071,20.16959872293271,100.0,16804.356745676258,4985.6687048752865,9679.657311822273,95
6000.087600966436,4792.9232927383855,55.041948056293194,100.0,1988.1865253520891,9839.80088044208,9827.269715411649,96
5148.999542439653,4223.315484127679,26.11367473381971,100.0,12115.40501278831,4959.397510415642,9933.468847986343,97
5561.571952789947,4162.776100756272,25.74383795213472,100.0,18783.216539384488,2706.8430753125995,9963.568742866128,98
5241.4415200517415,4563.478054243838,67.67504296971009,100.0,16032.4614520075,3996.967546834149,10075.889461693167,99
5677.708245254032,5016.204961419681,42.49838838702141,100.0,8666.423894957328,7911.193489253358,10208.854582062275,100
6334.563477389038,4921.9498201512015,14.869764605730008,100.0,6932.7384874789395,9381.786629801154,10103.053026141519,101
5094.995577157048,4751.212377150173,54.69979933247914,100.0,19829.288661333554,4228.626905806832,9991.39533168431,102
5999.389493021215,5298.723060695154,32.13760249935645,100.0,17053.592423282033,2976.057392742007,10013.884014479729,103
5349.3582945759745,5265.076457879576,53.64723198945999,100.0,13583.884304190002,4965.138135750724,10004.295804576981,104
7032.706425654149,5913.87149991307,5.177975639491805,100.0,17494.29295399543,5236.714691052455,9884.643963076254,105
5181.609600148866,4708.039698454281,52.88668657384182,100.0,5300.058547969417,8148.942280596581,10034.493752813873,106
6188.514057429578,4647.81016470503,21.22905959546358,100.0,10040.323511138633,8237.086319103617,9900.351671252996,107
5354.796746973931,4745.204173216167,25.902228747495904,100.0,12170.551446603302,7211.0597743150665,9951.304007787312,108
4520.4005962232695,4200.447926363339,69.58832457244972,100.0,981.4776517004709,10997.219408863097,10011.549531655026,109
4353.957304763658,4118.012710870873,66.9938517166839,100.0,4860.58897451314,10046.773543169047,10105.104947224,110
4366.4571122996895,4131.162774121602,59.024686096678046,100.0,19012.15600921136,2644.8004205759853,10080.810887798572,111
4056.5363409500487,3256.1453166185984,47.7463070610599,100.0,12812.143495085846,7169.690040133997,10107.938085573858,112
4525.5913039566085,3513.954752417517,71.63595746598466,100.0,4221.358416266395,9611.773636318478,9948.399591696609,113
5924.000985108276,4424.678691661104,56.81397840349362,100.0,7091.4893949620555,7223.023322450626,9934.461951788833,114
5860.931949893429,4663.728138753222,41.78600897215402,100.0,15662.068345035435,3820.598780771954,9975.91803587168,115
4561.157971558618,4172.657948570971,34.29279290061576,100.0,5246.606327987589,9957.368770096937,9860.094803616092,116
4985.759287427139,4639.912830275154,45.593032758697944,100.0,2299.0192944901946,10681.482588504963,9989.869853282456,117
4784.085575320381,3451.9502213559454,45.55700171785692,100.0,5957.959861355104,8679.918264533928,9906.010336446358,118
5029.05553529562,4449.438450189527,41.99967039033278,100.0,5605.895336625941,7896.153279677633,9829.82116159358,119
4935.239899433397,4481.547579595617,51.86581662688148,100.0,4731.599246397806,10606.735398379284,9793.676292598946,120
5327.017542610003,4088.425664289448,23.91188480965762,100.0,8783.662381294482,8364.50846499375,9832.803576246382,121
