Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6526.0231058811905,5859.861821856726,26.329576037111963,100.0,13113.99276199779,6002.814349166131,6543.646762349802,0
5658.353387823073,5223.8364348624,58.884627100759225,100.0,7617.630257506055,9187.922216922969,6183.2564846822115,1
5951.650387478343,5093.57444254723,37.14961202240505,100.0,16949.818927117827,5090.928456579785,5864.831995612952,2
4943.0050555278485,4448.5918337882995,66.90206067224571,100.0,19575.449804064167,2037.818935586068,5549.165876895339,3
4428.793205569193,4279.469355076483,72.07164740079222,100.0,15308.192865742749,6252.881424540568,5039.987762561092,4
5355.626052375975,3745.8313436705293,59.049496580619454,100.0,19347.856281361135,2497.347815710538,4619.232752523112,5
4992.204525320186,3788.8613691736905,43.22465119856011,100.0,16579.595725666844,3506.266358038218,4318.920472785306,6
4888.002997711697,3688.00791267271,37.65386374200353,100.0,5555.848933607031,9033.749189921054,3837.4602667418467,7
3277.6794151120503,3022.884371195817,54.857326279338864,100.0,5953.390753349626,8201.054761214391,3472.631715291694,8
3383.7797329667133,3037.4808999041084,77.17291223032353,100.0,2020.9638915831783,10253.762316378665,3156.8511239440054,9
3338.51097154419,2756.7297520767975,62.57440003243313,100.0,3381.959304967919,8868.166837316141,2843.7667610173676,10
3688.4388249100034,2402.1005957463276,79.68754430191777,100.0,16395.19295558538,2958.7490061519934,2704.4057440552597,11
2585.2142330874813,2052.616039659894,64.91701931509343,100.0,12734.085759639629,7050.426393873751,2520.2990251791252,12
3419.6482619792196,2027.20587843447,47.29546012643776,100.0,8080.149208989265,6852.040543331309,2380.397033643082,13
3268.871317957713,1865.9283630163281,83.31443698093433,100.0,337.9810672292627,11940.968368228436,2161.4480534392605,14
3128.60016024483,1801.5996624488098,68.22435278501578,100.0,2687.9972753075567,8916.058610758902,1987.9719579581388,15
1821.4788519577014,1371.2409487734512,72.55993085303567,100.0,2985.279518440518,10235.058974056205,1760.226706272787,16
2613.1208648926718,1591.4587606831228,60.73048631197306,100.0,19097.971805338286,2816.182531155666,1712.7923425404933,17
2341.1687126530364,1771.2753848542898,59.89871976155254,100.0,10795.699222029461,7913.048760385535,1643.8049646055242,18
3593.6111646269496,1919.804995914797,58.09281603646003,100.0,3832.307053808452,10078.719321442137,1660.225852987929,19
3058.7031088826884,1606.1410387879878,51.63661206730795,100.0,754.5810859414503,11349.236343694993,1711.0991673638855,20
1964.4591493840808,1403.505258023637,100.0,100.0,6497.190668564057,9839.734919216986,1932.3866167203223,21
3033.1453540608336,1263.8924666222465,85.7687669542734,100.0,17742.199457290768,4978.651074336043,2056.902656931744,22
2506.9216559881243,1315.1030241561439,63.96531981203838,100.0,18650.24991930178,3590.7617258526243,2262.1004116466747,23
1802.7241058947257,1334.2491873124245,72.15357975003502,100.0,12438.633769182854,5744.252524727245,2547.4285331552182,24
3172.7238018633757,1577.4862071821008,68.92443623516291,100.0,19833.029081773882,3218.2578492806006,2808.138742470426,25
2860.995456385332,1723.3595342445533,91.7326085046674,100.0,17839.516220158956,3707.1426479584848,3207.707147048449,26
3130.217361770643,2114.145538822877,86.19766569451643,100.0,18300.628144252067,2209.4470744667833,3531.4147523687534,27
3026.605254951025,2389.7743908319226,55.02138258925206,100.0,15273.260186236104,4309.59968521983,3956.3398055664547,28
2900.036153254584,2579.024366446772,67.32040226234557,100.0,15095.475994867054,3854.4129361094083,4212.454211011993,29
2897.366014148475,2407.524356162986,59.34231163424395,100.0,18697.69604119245,2912.0042347954886,4478.402379886547,30
2639.953227191167,2186.5366705475426,87.61531417032258,100.0,19757.07136537359,4199.696785841334,4773.737400702477,31
3269.92268310626,2512.9062376518746,58.486909049289075,100.0,4393.6618229332635,10259.736332467284,5129.471191907377,32
3201.8013486394975,2242.027956564368,50.52261094046612,100.0,16177.504661823172,5575.855162382289,5574.261157010897,33
3515.2969478332006,2365.0799544691167,75.81604121791992,100.0,4287.960211414783,8399.540973829166,5813.802148498566,34
3606.1103735036486,2169.4737185075683,82.44180747004887,100.0,5326.826811994125,8459.41588253489,6033.59785058235,35
3250.2912922532737,2607.566221645049,60.61772812042832,100.0,1270.7610392329593,11140.016855929589,6522.831248592712,36
3127.50797549022,2355.5529866666734,83.68918800322561,100.0,9447.631021273743,7899.706622165925,6767.284624898265,37
4070.089677746879,2619.098210759974,54.49466899170233,100.0,8492.172737788236,6988.24117697667,7064.7994262007,38
4331.397771868721,3104.9366592273245,59.6930373610201,100.0,18973.49138608074,3041.4929160838724,7437.062943591361,39
4803.084613697071,3436.547744214746,63.66860821017879,100.0,8796.835891662058,7464.82987906086,7668.477569771852,40
4526.458532664386,3298.812038941379,63.72136043064495,100.0,10746.682873776,5764.939124021186,7864.487214661434,41
5296.96726100771,3713.1817087942595,67.35765717020797,100.0,10718.267177413069,7852.48953470962,8015.288360920351,42
4491.130155182163,4093.0444903824045,73.03067131652529,100.0,16351.824421116144,4906.020517100269,8132.150449458421,43
4233.598741933516,4039.1139507817206,63.4180160431522,100.0,10394.497237210846,7169.204838711943,8282.388475869477,44
4609.474481104098,4223.482739976499,65.69273017092178,100.0,11737.062814800565,7750.076312898313,8457.091003039639,45
5813.81168851174,4637.493296838806,21.538495873695517,100.0,14545.587349126832,5116.638536318908,8714.302420528293,46
6119.846816817942,4783.5397951431905,27.120085436280224,100.0,19934.834977486316,2443.256593682941,8880.928404847893,47
5422.438710069304,4892.922672977732,66.69567771913052,100.0,2885.8386286603486,11062.747700920143,9137.94547166911,48
5479.167108344811,4798.303114937262,59.253391520651554,100.0,8926.291376536965,8353.044853944952,9264.066680951357,49
4141.9044473522345,3685.071356533592,60.624731977321126,100.0,8047.452311108689,8433.190276918469,9197.918902645972,50
5398.026185787841,4530.972166453666,65.19035843437193,100.0,12336.52715614552,6233.693178175805,9368.266573477249,51
5050.034033474175,3518.6208711656636,39.52403699290551,100.0,18220.07849978995,4530.433919817057,9331.313314289448,52
4077.944911187861,3822.8779603004273,42.5196029925407,100.0,16040.203234080407,3793.017607810218,9389.455784359045,53
3790.246899343817,3529.561704538614,41.75501345114751,100.0,19076.37995605411,1943.4179318514794,9264.281883454165,54
4773.8527872045515,4475.722907641106,72.5580863109669,100.0,19637.59780569939,1828.672186964038,9340.069538352087,55
5892.392839348177,4289.667689654269,37.82517705264998,100.0,16172.92681664787,5272.5826004358905,9329.968888708894,56
3964.765443722399,3085.8067247759554,44.98534463768996,100.0,10003.28883597029,8129.263000879417,9307.089725981892,57
4488.387015918523,3827.327539530835,68.72539336667764,100.0,14126.526065557277,6507.612763024551,9350.508488803418,58
4422.028747602247,3461.9727032669152,57.73959939928783,100.0,9309.408444714376,7891.968788195844,9468.256983373209,59
3701.5970324548393,3524.746560878152,61.74138069665128,100.0,11888.346460471266,6301.546621692966,9630.482921897508,60
4023.210007473882,3407.252183213119,64.13434306160627,100.0,9883.643053647333,8041.721550048845,9846.584766334145,61
4430.420377777456,3625.538874400288,70.19767324476719,100.0,11021.38076201021,7213.31492542682,9952.610399649002,62
4510.78346482143,3454.236158582077,74.25096985107018,100.0,13985.373943889195,6385.040788450381,9922.141610824348,63
3753.5658987119004,3247.6150347127987,48.974832092448494,100.0,11711.991097070746,5419.852049852298,9904.380971069653,64
3523.0392821999776,2494.7973565611833,46.80106650368802,100.0,13280.233430129398,7048.534964430489,9840.222071970975,65
5058.812636224373,3660.7567593479625,41.053518786421385,100.0,15145.972827700774,5633.6399711288095,9913.447136190083,66
5228.052404583655,3843.1787161442376,62.297045465248296,100.0,9017.235500397932,8596.344027042318,9827.913592609411,67
5818.59371002681,4264.37926695452,44.195688887579095,100.0,10039.208736437566,8360.885105684432,9952.30995496376,68
5185.530864473349,3751.5488570087423,60.789072523031756,100.0,18126.518358346526,4023.682425179004,9996.606157441942,69
4182.739703583778,3878.03005371808,37.018570895000266,100.0,14184.783356510236,6407.802914259739,10121.97185290026,70
4600.282086980547,3645.784133213545,57.79277443883553,100.0,7285.368855649958,7473.586337249305,10129.107644773778,71
5240.027316801894,4269.204227641763,64.25023925547944,100.0,3620.917152689769,10187.43548248052,10263.234358824642,72
4798.391228688923,4024.0101005216393,62.36704915007487,100.0,4632.826505859906,9674.620444479886,10388.757106950285,73
5164.34538416981,4589.175342445949,52.53435957430937,100.0,12716.526150838781,5575.858089328633,10436.143112613147,74
5602.1409083355165,4364.716377366066,55.289934235395165,100.0,7085.5498087810665,9105.142023608421,10530.45141921286,75
5630.140003325297,5198.020223381694,39.13433207285206,100.0,10881.46284226925,7434.263697568218,10608.216692217702,76
6243.705637638426,5539.809272252108,19.868443022778113,100.0,9002.465709898415,8334.378287884616,10677.469081854633,77
6630.402153622678,6065.155373839146,13.513909569556526,100.0,1921.8157020812844,10283.349365717417,10675.483868550662,78
6725.356711347459,5319.985561624005,43.34685497980918,100.0,208.1900277416482,12088.815559791039,10545.330540626224,79
6253.517835742415,4939.315582658146,19.383526111147674,100.0,15169.903392233231,4481.933060942895,10345.416036443195,80
7069.200218632868,5646.528929902241,37.41313957570467,100.0,12644.452995458416,5031.812501988185,10308.223118983298,81
5469.6270881302935,4880.779717423473,27.02062227532123,100.0,9410.309092659456,6911.264176624684,10284.984116700873,82
6737.619970894677,5235.62020043525,18.123025119427112,100.0,16719.503507561236,3818.124422294102,10286.570371668136,83
5273.749384482987,4456.028842363038,24.022901451034635,100.0,4744.550630774546,10653.207427142952,10176.344696615408,84
6003.081153295788,5510.52440094628,58.55640923118955,100.0,12100.066733215164,4946.82540654602,10066.27493057425,85
6354.451018459688,4818.330212435852,20.064119584040654,100.0,4816.138254935951,9558.404423191248,10059.74471862174,86
6249.298025355058,5756.174979321989,45.55379229427227,100.0,421.1180253851854,10594.470815093442,10120.487334506495,87
7707.479512347786,6240.287515226084,19.70802707614791,100.0,15386.14488959596,3401.9009662367444,9988.578008516215,88
6636.688545788461,6582.216981734874,35.948783502398776,100.0,18669.80125357652,2544.1705499829395,10070.81377111898,89
6488.741958849747,5803.666282824804,17.154418096624916,100.0,4693.238926844241,10105.725527603992,10075.959908439056,90
7338.556897855982,6631.116930101852,39.97260883505132,100.0,18625.224255348203,2332.183344260519,10114.266945259411,91
6931.348612963155,6992.085322691184,24.441234754469278,100.0,12576.938861330029,7138.383100604866,9958.804186542413,92
7406.483884989624,6516.554463014966,22.58873835055126,100.0,5010.600834570527,9665.994727249941,10020.254654333557,93
7682.64876263236,6935.9604108897365,28.765558290848098,100.0,14996.05873394168,4242.659380547128,9871.625461448024,94
7694.13934177811,7223.591923863158,22.927538409664415,100.0,11092.657058011599,7946.099124223833,9722.78019557531,95
8319.794799465271,7167.997663941104,14.10863776601043,100.0,2775.28346504591,11117.701029972068,9569.223710957482,96
8192.41224474138,7198.83398695989,7.0,100.0,4622.10205787225,9670.652251177447,9661.393503533156,97
8007.710422671673,6951.143711097246,7.0,100.0,17912.596674271506,4705.783555892158,9565.871223849554,98
8009.58203495188,6612.4844061050435,29.896817210429738,100.0,13604.457815210897,4991.144384899417,9617.60267684227,99
7886.331709060627,7051.169181000175,23.42296152888069,100.0,4418.198487807698,10190.12535773286,9525.365398193291,100
7568.847519385443,6409.367571730616,7.0,100.0,13342.097152336435,6407.377726875017,9476.719560996791,101
6099.273445698608,5666.831881422777,30.218962443846166,100.0,13594.945780478678,6345.201505860987,9425.290728584438,102
6494.133683044916,6154.398056025238,48.28874573362279,100.0,16585.155775265084,5716.311578426009,9442.168852945497,103
6250.174213323929,5974.5413726556435,22.373935438599748,100.0,16025.402752200971,4576.4528222119125,9360.749770948578,104
6812.502259420882,5476.998036892381,31.95159856535496,100.0,13922.343809116624,6102.837032387775,9454.165830528134,105
5164.716777490535,4893.705402027852,59.37195078592279,100.0,12887.311503331797,5653.905492491404,9384.860446948562,106
5181.494827896511,4844.33532676195,28.137012097448615,100.0,16022.306560802252,3219.3422914258904,9425.171289019068,107
5919.6435382825575,5003.60267695698,40.81390885198557,100.0,15462.079130651951,5239.8195266371895,9470.57934334736,108
6855.296290918207,5411.403123381852,43.527173033803635,100.0,5767.455230384002,8618.549731736806,9336.73160286971,109
6800.170897782937,5297.8593799784385,30.783702416755972,100.0,11434.24801153429,5457.724987950407,9384.280246884515,110
5193.5483271057365,4487.9037983080325,40.47569130268538,100.0,19776.278344016897,3806.6779649134132,9515.21513964556,111
5233.882851363188,4571.79094055988,27.2487507458061,100.0,17294.95669081087,2770.5026500974795,9509.555557506797,112
3771.0674685118156,3534.4853372329885,85.14691638611002,100.0,13523.91682604509,4367.700553868584,9447.78324752636,113
5677.266642748495,4091.1769070143264,51.66352363385251,100.0,9221.739131184711,7755.881589610139,9510.598462071648,114
6099.08966438369,4969.8658076700995,20.815128621185064,100.0,12959.312717416282,6467.619473569237,9574.330836598696,115
5036.651747334185,4267.742957170068,66.53252330637619,100.0,11870.064191062216,5717.063360031189,9640.012975853988,116
4819.982346657076,4699.841694787998,32.46347977312804,100.0,16111.719016133839,5698.532702084614,9707.225451785838,117
5371.222780328974,4813.102747235711,31.449548273555557,100.0,12720.71334206246,5203.952495226281,9807.44675166288,118
6170.877095852653,5108.636997040637,28.188662222564155,100.0,17735.53924144635,3221.689123623056,9731.11448535848,119
5424.051545851994,4799.504776837577,54.96694605429709,100.0,19752.531836685626,3555.3291108488497,9824.021046765396,120
5904.958771397634,5464.950487861386,48.218727065119324,100.0,5119.5551194400205,9515.710777243827,9892.546455725938,121
5012.002624309201,4490.726092574328,49.488601097548774,100.0,4081.9384541817703,8805.523279297162,9876.52136529931,122
5325.674779914323,4608.734700659717,27.2108557903373,100.0,16781.921668866595,4885.28609180188,10009.487192120161,123
4776.3337759248825,3861.2963614443306,64.85449446088232,100.0,5457.027907813989,7706.341301965105,9929.079467248775,124
6241.614813441571,4768.068061274396,20.936761815967465,100.0,421.3504793082579,12404.0506485013,9948.607915836985,125
5784.225216598634,4717.360504651915,35.022910700587275,100.0,16248.200199580155,4180.864386930229,10011.731535646983,126
6538.25977702276,5597.191170323228,16.278022428819956,100.0,11174.124063502677,5220.330837544784,9960.897303725735,127
5763.599475106097,4332.417910303459,28.736570685055664,100.0,557.203042917489,10757.814054504997,9834.314465202067,128
4338.812277094456,4131.8209485598045,53.00424575549194,100.0,1684.33881315873,10485.350434280645,9877.863675711013,129
5190.910690614588,4231.827900708403,53.450717584343096,100.0,931.4484117299271,9750.534509966312,9863.373440933512,130
4551.4958365152615,4411.067226792409,69.13188011836067,100.0,4860.2575764722915,10187.750668777764,9685.719036272903,131
4304.232445532014,3969.447260742095,64.3284124541137,100.0,7984.687690611092,8945.89189940147,9634.83399347202,132
5187.274249494615,3830.6828690768857,44.68737515309443,100.0,10231.915284796463,6347.269659868493,9657.319048150423,133
4801.820912993901,4255.462320857478,30.284026270990633,100.0,12017.199653428852,5197.271208639994,9531.171750283587,134
4717.645592373731,4400.025586300324,36.39613700127846,100.0,1701.149262548729,11559.338561446302,9600.56267216556,135
5453.433283812352,4504.719890667953,50.28968631521984,100.0,15724.764314647597,5355.744760713573,9538.560597940837,136
5750.888149959015,4435.919054677237,42.22539480557458,100.0,19053.85516894004,2493.0915455793747,9396.701399512614,137
5596.4475147191315,5172.492232215429,31.602263028056164,100.0,677.1513621844872,10054.049800783874,9252.882670258858,138
6251.9636606404565,5023.200939547806,14.435328893564698,100.0,17462.391910575505,4025.187821369157,9270.212794172046,139
6642.150418305657,5226.61541075829,8.67833010623417,100.0,11818.118429603712,5766.1028804001635,9191.753912972956,140
6462.101086463634,5835.282711696849,38.8547332076798,100.0,12322.227268446555,7453.712796009549,9111.126697497075,141
6002.712968081193,5823.030656493924,45.53935983240673,100.0,662.1199747736695,9716.854788394927,9093.410540776144,142
7043.430112452586,5879.019147775221,12.326788152900015,100.0,5578.53947060587,8316.90366298983,9104.839324902827,143
6421.209909112848,5357.068331074844,32.21534714130772,100.0,12638.453721919226,5485.822654982983,9172.979109819673,144
6745.2237370347275,6059.057327499852,36.76513711317899,100.0,7627.379744737302,7577.823257319744,9275.275278452726,145
6152.977745896429,5970.315802429979,45.67137127141344,100.0,13140.297005238483,4495.693449119329,9109.150251729849,146
6079.936737387502,5149.639007830229,53.62098366480321,100.0,19579.853145304125,2331.7561193986676,9236.33455082188,147
6617.102456459885,6114.170959930108,40.91387161641572,100.0,4428.44692056308,8462.168342620087,9161.946756004658,148
6581.503051474512,6031.6684167771,29.919621720123928,100.0,16944.83676699959,4550.0728221800255,9248.992151398339,149
7558.122620422558,6368.128764036455,7.0,100.0,4898.585825636555,8572.257829910177,9367.632628962696,150
5890.310905106958,5800.93490405178,56.967894327815145,100.0,8347.867168999914,9239.731581834218,9322.918178751754,151
6591.316005661261,5352.41929928968,50.43800369698816,100.0,4356.29320915222,10534.320950082127,9269.245832491197,152
6884.421826094153,5367.141466974459,46.84266769164536,100.0,7352.162631761105,8294.799679444612,9397.211872073658,153
6719.462387994663,5664.255379639955,41.64614878378944,100.0,19327.16905339103,4224.596663207984,9458.233359230084,154
5721.694083535294,5013.341608520452,21.72082985477138,100.0,11246.97930486839,5482.716470284731,9436.543629385937,155
6026.5382845597605,5223.766055925607,29.53144768557314,100.0,11919.834885798982,6894.281431179941,9510.67532946163,156
6827.207212774429,5638.314566432502,10.183738156868145,100.0,11259.688015948917,7620.179630932729,9578.996638173361,157
5937.898941687376,5417.856578746344,28.37721249710003,100.0,3069.8271741501394,8867.082254789408,9701.790656144674,158
7401.256393216223,5970.4063599564015,33.571118724912665,100.0,18293.71026811085,3661.368154228145,9669.839431376136,159
6733.320011808599,5564.715793464518,10.722335345737488,100.0,7922.116588111347,7803.001031944807,9563.644392526454,160
6666.185916509682,5820.14266538844,21.539460382925633,100.0,13273.897602430457,5583.123050598252,9599.615319541372,161
6432.506908626382,4929.145759265648,10.43760759526426,100.0,12639.933313699154,4825.087287828132,9595.730886160512,162
6866.036312859516,6263.8343398716825,46.438636500789684,100.0,7088.40541446136,8391.199445641367,9649.431876722592,163
6597.5706154965255,6355.91704896774,45.620800308602554,100.0,6404.231698005488,9250.072108447197,9700.8672241526,164
6098.293822591012,5006.784279147376,17.512072017879984,100.0,11295.5372234636,7363.1768591361115,9834.976457796873,165
5492.721112194174,4991.178477898604,39.53246900521873,100.0,6990.807890834176,9595.398026259187,9936.218081062054,166
6263.658624590991,4814.814661420789,38.4468709066199,100.0,15032.894410930008,3692.3699992210845,10050.55852324101,167
5717.872860904608,5133.190555142707,42.33185566649829,100.0,9935.730980382921,6186.221729164432,9991.21454805895,168
5768.9002639857,5524.853782154443,19.51321330262454,100.0,1781.5435317671825,11725.607489250573,9915.651432389926,169
5997.949402131496,4927.746042178154,54.04376784524454,100.0,16200.60890434584,5797.005276504153,9851.193598647173,170
5658.815103858091,5077.568727278669,30.062227506046018,100.0,10835.30745480683,5668.946701537706,9901.846806344345,171
