Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6089.40390821634,5788.791716671286,27.972360563791433,100.0,15722.47437698945,5864.3045881452545,6636.560112814119,0
5655.110020401303,5472.661212300971,38.33363076240739,100.0,4719.64556877774,9288.325446465215,6214.4605065356045,1
6319.098702435761,5069.922003424543,24.779308723785572,100.0,13263.15815606961,5378.469624642214,5749.393718940561,2
5261.053101272878,4420.6889546304465,31.866270323631635,100.0,4160.894380857354,10880.004955136988,5380.822016711152,3
5144.464378730904,3898.573139433558,45.32324421846653,100.0,14617.797269971452,5499.537392645838,4858.217041511063,4
4184.977061538974,3478.8657122335585,62.7022589340236,100.0,5398.179688615732,8594.254780012923,4480.689160505897,5
4362.423401913709,3491.5702421361266,38.54232306256118,100.0,489.9468242125016,12052.368960907523,4143.662035985503,6
4559.366906844055,3334.173833658075,70.76132828103357,100.0,17768.558592322715,4234.106459491042,3636.6105585512987,7
3966.9940727429453,3420.4195862567894,68.04778790061988,100.0,10395.700046431488,5937.879907489974,3342.4299033012608,8
3304.032145000326,2766.425512067543,90.70271964553481,100.0,5882.401883438774,9126.605912863959,2891.855248067621,9
2508.356389254443,2243.795208459909,64.92731099737746,100.0,19396.72970152119,2365.605269350468,2740.0336845375286,10
2220.7120597262615,1810.6084625350613,79.48920111786107,100.0,7817.959171278976,8003.381973501977,2552.754140296248,11
3206.8531006444564,1771.6154635684197,63.44280972833437,100.0,10900.862670721086,5485.392310530982,2312.2133496604283,12
1809.5301142841154,1444.7790905945221,100.0,100.0,15478.667137477658,3676.1209249131775,2009.6118433637012,13
2897.4306378385595,1203.007056539047,87.96589096757806,100.0,8469.66141524357,8384.167284579446,1867.5684898277414,14
1698.359410951668,1055.3286288593717,74.02528836782983,100.0,17083.097353311987,5097.099264828224,1755.4706861761588,15
1581.4246254949494,869.9893268680416,100.0,100.0,14539.983351813351,5843.64754260163,1558.9922019280248,16
1633.9925856086957,720.3789435788258,100.0,100.0,19622.068934006096,3068.964498498576,1434.1861290510305,17
1383.8665341529886,661.6240170738884,80.67464718061709,100.0,94.40762868788477,10246.51197056065,1593.202660943526,18
2282.8452681976128,443.0721152407941,97.94975186640083,100.0,16998.802626455865,4135.415940880728,1524.9957601499636,19
1040.4831138129612,335.427172134182,80.23773557862454,100.0,14118.791644095196,6162.215204031031,1749.2826135454861,20
2246.0085148566286,591.136439225038,94.34088305280801,100.0,15647.556717568406,4856.875647263558,1884.1551444984334,21
1995.410914056372,214.14662898626193,77.5374068412652,100.0,15352.718193167413,4083.832679834011,1995.9420826143141,22
2088.797132398322,470.87239347605737,100.0,100.0,6068.002757524826,8267.075013540893,2285.3376572077404,23
1375.067317013004,393.6367381561977,100.0,100.0,4096.352662933076,9670.505420412006,2417.920463837815,24
1859.197162364445,546.0218442395044,100.0,100.0,5012.873241263975,10198.532117472645,2747.9050411108847,25
1453.0064125785484,648.3365534626428,84.85356207562286,100.0,17811.330836113957,4403.1753962649345,3186.0173064824685,26
2437.628309843294,937.4936969678365,61.09308285040572,100.0,6150.559919865102,9539.622836693468,3394.273149487209,27
1527.03653327349,789.0066136905298,77.70751952087475,100.0,15615.916114111758,5550.900737509398,3805.3519629070315,28
2486.3729698030456,1022.9643844677767,64.74893246603227,100.0,9016.507940873038,7373.140550974672,4048.532840060934,29
2478.3514742602206,1114.5461962197824,86.70438037287626,100.0,5109.651509948909,8875.595067359032,4533.5517863450095,30
2384.1225127547214,1119.786268010973,96.62182628715414,100.0,19262.088613343,3216.6594679115924,5021.781193335775,31
1707.3329774954045,1155.4803465899913,100.0,100.0,6671.573454740851,8327.816326659704,5518.876177857957,32
2961.34510774978,1626.8699475425183,73.72985135619936,100.0,16107.655377688967,3607.2512445904576,5907.01683778579,33
3248.6154430274382,1942.7698018486276,67.22664879164874,100.0,10244.127334469425,6836.068465994266,6415.161486966694,34
3520.362747542637,1979.870191039824,48.17365221315425,100.0,17780.17546115306,3831.8128586606667,6782.594881745069,35
4010.463597648936,2292.823270695624,67.15658211882709,100.0,15667.89859007091,4797.103386869111,7200.522859908979,36
2740.6518937114065,2290.1011535143134,75.36353229209321,100.0,12053.713477463254,7352.577931033177,7446.271665505744,37
3969.3246015150376,2373.3907571379837,50.530268631249115,100.0,15304.641655415524,4655.540804416726,7760.559365574599,38
3695.9791901960466,2268.0961080261686,86.58553475398261,100.0,2931.904598555304,9312.081800844615,7932.525191462135,39
3068.4866446005108,2388.4122046605353,75.41330891341278,100.0,4126.669378689489,10613.389444140332,8148.094690148732,40
4592.336385603823,3037.5426092827547,43.56053534742098,100.0,12424.40897441471,5615.941648977678,8426.745566817026,41
4185.06522269073,3563.977740810234,68.52679645701902,100.0,6843.769654145138,9349.093282257638,8739.825377070738,42
4765.997217668937,4121.658949041275,54.65694046717652,100.0,18745.458188059583,4483.467526328151,8874.147625911515,43
4849.4188090461685,4538.054672117083,54.256662663825274,100.0,18419.19367761809,2767.7370263019793,9062.787331343128,44
5686.820424531032,4791.4095988779545,54.160607696967595,100.0,10601.269841337471,5479.42653534107,9146.75887974383,45
5480.451660555158,5245.97381844978,52.96367842016873,100.0,1514.9435759454689,11521.982630125338,9437.715057583748,46
